target,target_label,prediction,prediction_label,count
5537,褥,5517,裤,1
5537,褥,5521,裱,1
5537,褥,6944,鲆,1
5539,褫,2409,旋,1
5539,褫,3228,溉,1
5539,褫,5541,褴,1
5542,褶,5539,褫,1
5543,襁,3273,滪,1
5543,襁,5542,褶,1
5544,襄,107,亵,1
5544,襄,5479,衾,1
5544,襄,5494,袤,1
5545,襕,3322,澜,1
5545,襕,5518,裥,1
5547,襟,976,噤,1
5547,襟,4159,祾,1
5547,襟,4198,秽,1
5547,襟,5535,褛,1
5547,襟,5549,襻,1
5548,襦,5543,襁,1
5548,襦,6665,靖,1
5549,襻,5548,襦,1
5550,西,26,两,1
5550,西,562,匜,1
5550,西,1069,坳,1
5550,西,3028,泗,1
5550,西,3645,珥,1
5550,西,4675,耍,1
5550,西,5457,血,1
5550,西,6633,雨,1
5551,要,1263,妥,1
5551,要,1302,娈,1
5551,要,1404,安,1
5554,见,402,农,1
5554,见,435,凭,1
5554,见,5762,贝,1
5554,见,6039,进,1
5555,观,3626,现,1
5555,观,3743,甩,1
5556,规,3376,炟,1
5556,规,5299,虮,1
5557,觅,282,倓,1
5557,觅,360,光,1
5557,觅,362,免,1
5557,觅,363,兑,1
5557,觅,606,危,1
5557,觅,4873,臣,1
5557,觅,5554,见,1
5557,觅,5561,觉,1
5557,觅,5796,赀,1
5558,视,4131,祀,1
5558,视,5759,貌,1
5560,览,4311,筑,1
5560,览,5681,诼,1
5560,览,5771,货,1
5560,览,5796,赀,1
5561,觉,736,员,1
5561,觉,1387,学,1
5561,觉,4285,笕,1
5561,觉,5673,说,1
5561,觉,5793,贽,1
5561,觉,5796,赀,1
5561,觉,6952,鲎,1
5566,觏,6664,靓,1
5569,角,3746,甬,1
5569,角,4312,筒,1
5569,角,4745,肯,1
5569,角,6519,闸,1
5569,角,6935,鱼,1
5572,觜,2902,毖,1
5572,觜,3894,皆,1
5572,觜,4441,紫,1
5573,觞,2873,殇,1
5574,解,3100,浒,1
5574,解,3324,澥,1
5574,解,3390,烀,1
5574,解,4457,纣,1
5574,解,5577,觫,1
5574,解,5578,觯,1
5574,解,6944,鲆,1
5575,觥,4558,缍,1
5576,触,5308,蚀,1
5577,觫,4269,竦,1
5578,觯,4593,缲,1
5581,言,886,善,1
5581,言,3605,玄,1
5581,言,6021,辶,1
5581,言,6710,音,1
5584,訾,6871,骘,1
5586,詹,3812,疹,1
5586,詹,5210,蓓,1
5587,誉,898,喜,1
5587,誉,910,喾,1
5587,誉,1475,尝,1
5587,誉,5586,詹,1
5588,誊,3959,眷,1
5588,誊,5587,誉,1
5589,誓,58,乓,1
5589,誓,2161,挎,1
5589,誓,4441,紫,1
5591,謦,1748,弩,1
5592,警,4888,舆,1
5592,警,5265,薰,1
5592,警,5285,蘩,1
5592,警,5727,谬,1
5593,譬,4343,箦,1
5593,譬,6605,隐,1
5595,计,5594,讠,1
5595,计,5602,讨,1
5595,计,5625,诂,1
5596,订,116,仃,1
5596,订,546,勹,1
5596,订,1673,幻,1
5596,订,3609,玎,1
5596,订,5594,讠,1
5596,订,5626,诃,1
5597,讣,119,仆,1
5597,讣,2947,汁,1
5597,讣,2987,沐,1
5597,讣,5598,认,1
5598,认,119,仆,1
5598,认,140,以,1
5598,认,5601,讧,1
5598,认,5604,讪,1
5599,讥,558,化,1
5599,讥,2966,汨,1
5599,讥,2984,沉,1
5599,讥,2990,沘,1
5599,讥,2992,沚,1
5599,讥,3001,沨,1
5599,讥,3060,洎,1
5599,讥,3074,洮,1
5599,讥,3610,玑,1
5599,讥,5604,讪,1
5599,讥,5606,训,1
5599,讥,5615,讷,1
5600,讦,5616,许,1
5600,讦,5627,评,1
5601,讧,2962,江,1
5601,讧,4456,红,1
5602,讨,1456,寸,1
5602,讨,2996,沣,1
5602,讨,3025,泔,1
5602,讨,5625,诂,1
5603,让,23,丝,1
5603,让,5613,讵,1
5603,让,5640,诒,1
5605,讫,681,吃,1
5605,讫,2975,汽,1
5605,讫,5609,记,1
5605,讫,5625,诂,1
5605,讫,5650,诜,1
5606,训,1607,川,1
5606,训,4454,纠,1
5606,训,5632,诊,1
5607,议,118,仅,1
5607,议,138,代,1
5607,议,142,仪,1
5607,议,5604,讪,1
5608,讯,3749,田,1
5609,记,2950,汇,1
5609,记,2962,江,1
5609,记,2968,汪,1
5609,记,3034,泡,1
5609,记,3054,泾,1
5609,记,4129,礼,1
5609,记,5594,讠,1
5609,记,5604,讪,1
5609,记,5605,讫,1
5609,记,5624,证,1
5609,记,5650,诜,1
5610,讲,3641,珙,1
5611,讳,169,伟,1
5613,讵,5713,谝,1
5614,讶,2947,汁,1
5614,讶,3050,泺,1
5614,讶,3647,珩,1
5614,讶,3662,琛,1
5614,讶,4455,纡,1
5614,讶,5600,讦,1
5614,讶,5627,评,1
5615,讷,4472,纳,1
5615,讷,5598,认,1
5616,许,148,仵,1
5616,许,412,冲,1
5616,许,3038,注,1
5616,许,3049,泸,1
5616,许,3611,玕,1
5616,许,4463,纩,1
5616,许,5661,诧,1
5617,讹,3031,泜,1
5617,讹,3085,派,1
5617,讹,4469,纰,1
5617,讹,4477,纸,1
5617,讹,5612,讴,1
5617,讹,5633,诋,1
5617,讹,5681,诼,1
5617,讹,6557,阢,1
5618,论,2402,於,1
5618,论,2955,汔,1
5618,论,2959,汜,1
5618,论,3007,沱,1
5618,论,3036,泣,1
5618,论,3048,泷,1
5618,论,5488,袍,1
5619,讼,2841,次,1
5619,讼,3166,淞,1
5619,讼,3637,珍,1
5619,讼,5601,讧,1
5619,讼,5604,讪,1
5619,讼,5622,访,1
5619,讼,5637,诏,1
5619,讼,5693,谈,1
5620,讽,4454,纠,1
5620,讽,4462,纨,1
5620,讽,4471,纲,1
5620,讽,5633,诋,1
5620,讽,5688,调,1
5620,讽,6760,风,1
5620,讽,6763,飒,1
5621,设,1778,役,1
5621,设,2356,攻,1
5621,设,4139,祖,1
5621,设,4904,般,1
5621,设,5629,识,1
5621,设,5638,诐,1
5621,设,5640,诒,1
5621,设,6579,陌,1
5622,访,255,俗,1
5622,访,3015,沾,1
5622,访,3040,泫,1
5622,访,3071,洨,1
5622,访,3787,疔,1
5622,访,5627,评,1
5622,访,5645,诗,1
5622,访,5658,诤,1
5623,诀,1849,怏,1
5623,诀,3116,浯,1
5623,诀,4491,织,1
5623,诀,5482,袂,1
5624,证,2956,汕,1
5624,证,2997,沤,1
5624,证,3080,洹,1
5624,证,3820,症,1
5624,证,5612,讴,1
5624,证,5613,讵,1
5624,证,5625,诂,1
5624,证,5665,诬,1
5624,证,6049,迩,1
5625,诂,179,估,1
5625,诂,6318,钴,1
5626,诃,3017,泃,1
5627,评,2133,拜,1
5627,评,2996,沣,1
5627,评,3003,沪,1
5627,评,3390,烀,1
5627,评,5630,诈,1
5627,评,5662,诨,1
5627,评,6343,铎,1
5627,评,6944,鲆,1
5628,诅,1062,坦,1
5628,诅,1783,徂,1
5628,诅,5730,谯,1
5628,诅,6046,迥,1
5628,诅,6566,阻,1
5628,诅,6808,馃,1
5629,识,1056,坝,1
5629,识,4998,苡,1
5629,识,5598,认,1
5629,识,5600,讦,1
5629,识,5619,讼,1
5629,识,5636,诎,1
5629,识,5646,诘,1
5630,诈,2453,昨,1
5630,诈,3818,痄,1
5630,诈,4534,维,1
5630,诈,5597,讣,1
5630,诈,5631,诉,1
5630,诈,5660,详,1
5631,诉,191,低,1
5631,诉,2394,斥,1
5631,诉,2622,柝,1
5631,诉,2972,汴,1
5631,诉,2978,沂,1
5631,诉,3085,派,1
5631,诉,5615,讷,1
5631,诉,5633,诋,1
5631,诉,5653,诟,1
5631,诉,6033,近,1
5632,诊,2964,污,1
5632,诊,3115,浮,1
5633,诋,191,低,1
5634,诌,2967,汩,1
5634,诌,2988,沓,1
5634,诌,3038,注,1
5634,诌,3080,洹,1
5634,诌,5658,诤,1
5634,诌,6507,闫,1
5635,词,687,同,1
5635,词,2951,汈,1
5635,词,3067,洞,1
5635,词,3079,洵,1
5635,词,5658,诤,1
5635,词,6507,闫,1
5635,词,6509,问,1
5635,词,6517,闶,1
5635,词,6525,闾,1
5635,词,6538,阋,1
5635,词,6711,韵,1
5636,诎,4059,础,1
5636,诎,5654,诠,1
5637,诏,3013,沼,1
5637,诏,5666,语,1
5638,诐,3035,波,1
5638,诐,3631,玻,1
5639,译,1871,怿,1
5639,译,2725,棨,1
5639,译,3041,泮,1
5639,译,3058,洋,1
5639,译,3122,涅,1
5639,译,5616,许,1
5639,译,5658,诤,1
5640,诒,5625,诂,1
5641,诓,3148,涯,1
5641,诓,5613,讵,1
5642,诔,3004,沫,1
5642,诔,3134,涞,1
5643,试,249,俅,1
5643,试,3005,沭,1
5643,试,4483,线,1
5643,试,5602,讨,1
5643,试,5610,讲,1
5643,试,5664,诫,1
5644,诖,3095,浍,1
5645,诗,227,侍,1
5645,诗,1697,庤,1
5645,诗,3109,浡,1
5645,诗,3132,涛,1
5645,诗,4487,练,1
5645,诗,4503,结,1
5645,诗,4526,绫,1
5645,诗,5007,苷,1
5645,诗,5646,诘,1
5646,诘,1287,姞,1
5646,诘,3055,洁,1
5646,诘,3145,涪,1
5646,诘,5644,诖,1
5647,诙,5612,讴,1
5647,诙,5646,诘,1
5648,诚,1108,城,1
5648,诚,2021,成,1
5648,诚,4157,祺,1
5648,诚,4550,缄,1
5648,诚,5643,试,1
5648,诚,5664,诫,1
5649,诛,1286,姝,1
5649,诛,3050,泺,1
5649,诛,5614,讶,1
5649,诛,5642,诔,1
5649,诛,5650,诜,1
5649,诛,6359,铢,1
5650,诜,5673,说,1
5650,诜,5681,诼,1
5651,话,2964,污,1
5651,话,2982,沆,1
5651,话,2985,沌,1
5651,话,3081,洺,1
5651,话,3143,涨,1
5651,话,5666,语,1
5651,话,5669,诰,1
5651,话,5684,诿,1
5652,诞,1722,延,1
5652,诞,2992,沚,1
5652,诞,3107,浞,1
5652,诞,3272,滩,1
5652,诞,6077,逗,1
5653,诟,2998,沥,1
5653,诟,5673,说,1
5654,诠,5653,诟,1
5655,诡,180,伲,1
5655,诡,3008,沲,1
5655,诡,3120,浼,1
5655,诡,3923,盗,1
5655,诡,4514,统,1
5655,诡,5613,讵,1
5656,询,203,佝,1
5656,询,1459,寻,1
5656,询,3009,河,1
5656,询,3034,泡,1
5656,询,3060,洎,1
5656,询,5725,谪,1
5657,诣,2158,指,1
5657,诣,2769,榀,1
5657,诣,3042,泯,1
5657,诣,3156,淆,1
5657,诣,3190,渚,1
5657,诣,3680,瑁,1
5657,诣,5669,诰,1
5658,诤,420,净,1
5658,诤,3058,洋,1
5658,诤,4482,纾,1
5658,诤,5654,诠,1
5658,诤,5660,详,1
5658,诤,5671,诲,1
5659,该,783,咳,1
5659,该,3040,泫,1
5659,该,3091,浈,1
5660,详,1087,垟,1
5660,详,1788,徉,1
5660,详,3102,浔,1
5660,详,5639,译,1
5660,详,5692,谇,1
5660,详,6507,闫,1
5661,诧,2113,拄,1
5661,诧,2163,挖,1
5661,诧,2955,汔,1
5661,诧,3086,流,1
5661,诧,3187,渔,1
5661,诧,4475,纶,1
5661,诧,5618,论,1
5661,诧,5662,诨,1
5662,诨,420,净,1
5663,诩,5662,诨,1
5664,诫,427,减,1
5664,诫,4502,绒,1
5665,诬,1068,坯,1
5665,诬,2985,沌,1
5665,诬,3073,洫,1
5665,诬,3194,渣,1
5665,诬,5613,讵,1
5665,诬,5624,证,1
5665,诬,5637,诏,1
5666,语,1155,塔,1
5666,语,2972,汴,1
5666,语,3040,泫,1
5666,语,3578,猞,1
5666,语,3649,珰,1
5666,语,5646,诘,1
5666,语,5709,谙,1
5666,语,5733,谲,1
5666,语,6383,铻,1
5667,诮,4516,绡,1
5667,诮,5657,诣,1
5667,诮,5663,诩,1
5667,诮,5709,谙,1
5668,误,244,侯,1
5668,误,263,俣,1
5668,误,3138,涢,1
5668,误,3239,溪,1
5668,误,4527,续,1
5669,诰,5667,诮,1
5670,诱,3045,泳,1
5670,诱,3113,浩,1
5670,诱,3116,浯,1
5670,诱,4175,秀,1
5670,诱,4521,绦,1
5671,诲,243,侮,1
5671,诲,3077,洳,1
5671,诲,3209,湎,1
5671,诲,4530,绰,1
5671,诲,5689,谄,1
5672,诳,3534,狂,1
5672,诳,5669,诰,1
5673,说,2714,棁,1
5673,说,3091,浈,1
5673,说,3110,浣,1
5673,说,3120,浼,1
5673,说,3622,玩,1
5673,说,4499,经,1
5673,说,5714,谟,1
5673,说,5817,赖,1
5674,诵,2964,污,1
5674,诵,4517,绢,1
5674,诵,5631,诉,1
5674,诵,5667,诮,1
5675,诶,250,俊,1
5675,诶,261,俟,1
5675,诶,5663,诩,1
5676,请,286,倚,1
5676,请,3159,淌,1
5676,请,4574,缟,1
5676,请,5625,诂,1
5676,请,5646,诘,1
5676,请,6665,靖,1
5677,诸,1148,堵,1
5677,诸,3241,溱,1
5677,诸,5679,诺,1
5677,诸,5709,谙,1
5677,诸,6973,鲨,1
5678,诹,301,倻,1
5678,诹,3131,涘,1
5679,诺,3113,浩,1
5679,诺,3200,港,1
5679,诺,5651,话,1
5679,诺,5677,诸,1
5680,读,2743,椟,1
5681,诼,5678,诹,1
5682,诽,410,冰,1
5682,诽,2992,沚,1
5682,诽,4401,粘,1
5682,诽,4766,胙,1
5683,课,298,倮,1
5683,课,3068,洣,1
5683,课,3571,猓,1
5683,课,4158,祼,1
5683,课,5660,详,1
5683,课,5712,谜,1
5683,课,6418,锞,1
5683,课,6808,馃,1
5684,诿,5670,诱,1
5684,诿,5681,诼,1
5685,谀,3242,溲,1
5685,谀,5684,诿,1
5685,谀,6815,馊,1
5686,谁,2410,旌,1
5686,谁,2982,沆,1
5686,谁,3060,洎,1
5686,谁,3340,濯,1
5686,谁,3578,猞,1
5686,谁,5630,诈,1
5686,谁,5672,诳,1
5686,谁,6615,隹,1
5686,谁,6868,骓,1
5687,谂,1117,埝,1
5687,谂,5685,谀,1
5688,调,287,倜,1
5688,调,425,凋,1
5688,调,854,啁,1
5688,调,1293,姻,1
5688,调,3079,洵,1
5688,调,3136,涠,1
5688,调,5683,课,1
5690,谅,206,你,1
5690,谅,288,倞,1
5690,谅,2224,掠,1
5690,谅,3175,淳,1
5690,谅,3182,渌,1
5690,谅,5630,诈,1
5690,谅,5662,诨,1
5690,谅,5667,诮,1
5691,谆,1378,孚,1
5691,谆,3102,浔,1
5691,谆,3164,淙,1
5691,谆,3203,游,1
5693,谈,117,仄,1
5693,谈,418,冼,1
5693,谈,426,凌,1
5693,谈,3074,洮,1
5693,谈,6431,锬,1
5694,谊,411,冱,1
5694,谊,3187,渔,1
5694,谊,3201,渲,1
5694,谊,3328,澶,1
5694,谊,4586,缫,1
5694,谊,5641,诓,1
5695,谋,3134,涞,1
5695,谋,3174,深,1
5695,谋,3227,溇,1
5695,谋,4487,练,1
5695,谋,5642,诔,1
5695,谋,5696,谌,1
5695,谋,5697,谍,1
5695,谋,5914,蹀,1
5697,谍,1141,堞,1
5697,谍,5693,谈,1
5697,谍,5914,蹀,1
5698,谎,1980,慌,1
5698,谎,5230,蔬,1
5698,谎,5695,谋,1
5700,谐,289,借,1
5700,谐,310,偕,1
5700,谐,400,写,1
5700,谐,3021,泊,1
5700,谐,3283,漕,1
5700,谐,3894,皆,1
5700,谐,4267,竣,1
5700,谐,5667,诮,1
5702,谒,3197,温,1
5702,谒,3304,潟,1
5702,谒,5689,谄,1
5702,谒,5725,谪,1
5703,谓,3256,滑,1
5703,谓,3283,漕,1
5703,谓,3680,瑁,1
5703,谓,3682,瑕,1
5704,谔,3233,溟,1
5705,谕,3687,瑜,1
5707,谗,3103,浕,1
5707,谗,5675,诶,1
5707,谗,6092,逸,1
5708,谘,255,俗,1
5709,谙,2327,撸,1
5709,谙,5711,谛,1
5710,谚,2989,沔,1
5710,谚,5632,诊,1
5710,谚,5659,该,1
5710,谚,5709,谙,1
5711,谛,4564,缔,1
5711,谛,5708,谘,1
5712,谜,3126,涎,1
5712,谜,4522,继,1
5712,谜,5636,诎,1
5712,谜,6056,迷,1
5713,谝,3125,涌,1
5713,谝,4566,编,1
5715,谠,5667,诮,1
5716,谡,3242,溲,1
5717,谢,1161,塮,1
5717,谢,4729,肘,1
5717,谢,5077,荮,1
5718,谣,374,六,1
5718,谣,3171,淫,1
5718,谣,3221,湲,1
5718,谣,3258,滔,1
5718,谣,3267,滢,1
5718,谣,3683,瑗,1
5718,谣,3693,瑶,1
5718,谣,7012,鳐,1
5719,谤,3337,濠,1
5719,谤,3690,瑢,1
5719,谤,4504,绔,1
5719,谤,5646,诘,1
5719,谤,5647,诙,1
5719,谤,5710,谚,1
5719,谤,5725,谪,1
5719,谤,5726,谫,1
5719,谤,5733,谲,1
5720,谥,3914,益,1
5720,谥,4577,缢,1
5721,谦,3332,濂,1
5721,谦,4555,缉,1
5722,谧,2265,揾,1
5722,谧,5720,谥,1
5723,谨,1132,堇,1
5724,谩,1164,墁,1
5724,谩,3323,澡,1
5724,谩,3708,璟,1
5724,谩,5621,设,1
5724,谩,6822,馒,1
5725,谪,3275,滴,1
5725,谪,5671,诲,1
5725,谪,5676,请,1
5727,谬,3124,涉,1
5728,谭,3058,洋,1
5728,谭,3065,洚,1
5728,谭,3292,漳,1
5728,谭,5703,谓,1
5728,谭,6201,酒,1
5728,谭,6482,镡,1
5729,谮,341,僭,1
5730,谯,340,僬,1
5731,谰,1890,恫,1
5731,谰,2385,斓,1
5731,谰,3136,涠,1
5731,谰,3245,溷,1
5731,谰,5625,诂,1
5731,谰,6544,阑,1
5732,谱,886,善,1
5736,谵,349,儋,1
5738,谷,699,吝,1
5738,谷,1203,夤,1
5738,谷,1776,彳,1
5738,谷,3084,洽,1
5738,谷,3498,牛,1
5738,谷,4467,纭,1
5739,豁,1771,彪,1
5739,豁,6338,铉,1
5740,豆,6,三,1
5740,豆,55,乏,1
5740,豆,3386,点,1
5740,豆,4260,立,1
5740,豆,4453,纟,1
5740,豆,6021,辶,1
5741,豇,5740,豆,1
5743,豌,3670,琬,1
5743,豌,4086,碗,1
5743,豌,4514,统,1
5743,豌,5390,蜿,1
5745,豚,3152,涿,1
5746,象,404,冢,1
5746,象,1432,家,1
5746,象,1761,彖,1
5746,象,1860,急,1
5746,象,1893,息,1
5746,象,5744,豕,1
5747,豢,2148,拳,1
5747,豢,3043,泰,1
5747,豢,4189,秦,1
5749,豪,102,京,1
5749,豪,989,嚎,1
5749,豪,3848,瘃,1
5749,豪,4896,舞,1
5749,豪,5746,象,1
5750,豫,3678,琼,1
5750,豫,3848,瘃,1
5750,豫,4747,育,1
5750,豫,6468,镓,1
5751,豳,5402,蝥,1
5752,豸,1761,彖,1
5753,豹,3543,狗,1
5753,豹,5752,豸,1
5754,豺,1463,射,1
5754,豺,4457,纣,1
5757,貉,6383,铻,1
5762,贝,4226,穴,1
5763,贞,5288,虍,1
5763,贞,5764,负,1
5764,负,47,久,1
5764,负,362,免,1
5764,负,664,召,1
5764,负,2840,欠,1
5764,负,4954,芡,1
5764,负,6713,页,1
5765,贡,1370,子,1
5766,财,2555,材,1
5767,责,1187,声,1
5767,责,4804,脔,1
5767,责,5104,莴,1
5767,责,5644,诖,1
5767,责,5789,费,1
5767,责,7113,麦,1
5768,贤,379,兴,1
5768,贤,4753,肾,1
5769,败,2354,攸,1
5770,账,173,伥,1
5770,账,669,叱,1
5770,账,702,吠,1
5770,账,1844,怅,1
5770,账,2461,昽,1
5770,账,6805,饿,1
5771,货,582,华,1
5771,货,3479,爱,1
5771,货,4328,筻,1
5771,货,5763,贞,1
5771,货,5768,贤,1
5772,质,229,侑,1
5772,质,583,协,1
5773,贩,157,伋,1
5773,贩,653,叛,1
5773,贩,714,吱,1
5773,贩,6788,饭,1
5774,贪,736,员,1
5775,贫,139,令,1
5775,贫,2377,敲,1
5775,贫,3382,炱,1
5775,贫,3911,盆,1
5775,贫,5763,贞,1
5775,贫,5764,负,1
5775,贫,5774,贪,1
5776,贬,741,呤,1
5776,贬,4566,编,1
5777,购,463,则,1
5777,购,2527,朐,1
5777,购,4078,硼,1
5778,贮,750,呸,1
5778,贮,5773,贩,1
5778,贮,5791,贻,1
5779,贯,4343,箦,1
5779,贯,4954,芡,1
5779,贯,5765,贡,1
5779,贯,5783,贳,1
5780,贰,2862,武,1
5780,贰,5981,载,1
5780,贰,6349,铗,1
5781,贱,5792,贼,1
5781,贱,6790,饯,1
5782,贲,5767,责,1
5783,贳,4981,苋,1
5784,贴,3613,玙,1
5784,贴,5769,败,1
5784,贴,5882,路,1
5784,贴,6945,鲇,1
5785,贵,3224,溃,1
5785,贵,3910,盅,1
5785,贵,5767,责,1
5785,贵,5779,贯,1
5788,贸,1846,怊,1
5788,贸,4285,笕,1
5789,费,381,其,1
5789,费,736,员,1
5789,费,5782,贲,1
5789,费,5785,贵,1
5790,贺,6849,驾,1
5791,贻,1276,始,1
5792,贼,5781,贱,1
5792,贼,6382,铺,1
5793,贽,5789,费,1
5794,贾,1494,屃,1
5794,贾,5402,蝥,1
5794,贾,5793,贽,1
5794,贾,5818,赘,1
5795,贿,3986,瞌,1
5795,贿,4198,秽,1
5795,贿,6347,铕,1
5796,赀,5768,贤,1
5797,赁,319,偾,1
5798,赂,3642,珞,1
5798,赂,3771,略,1
5798,赂,5791,贻,1
5798,赂,6800,饹,1
5799,赃,4799,脏,1
5800,资,4329,筼,1
5800,资,5774,贪,1
5800,资,5794,贾,1
5806,赊,1387,学,1
5806,赊,5769,败,1
5806,赊,5815,赔,1
5807,赋,877,啷,1
5807,赋,5792,贼,1
5809,赍,5785,贵,1
5810,赎,1361,嫫,1
5811,赏,1190,壹,1
5811,赏,3407,烫,1
5811,赏,5293,虔,1
5811,赏,5774,贪,1
5812,赐,2432,旸,1
5812,赐,3459,熳,1
5812,赐,5777,购,1
5814,赓,1692,庚,1
5815,赔,2497,暗,1
5815,赔,5791,贻,1
5815,赔,5806,赊,1
5815,赔,6229,醅,1
5816,赕,2461,昽,1
5817,赖,2197,损,1
5817,赖,2365,敕,1
5817,赖,3334,濑,1
5817,赖,4389,籁,1
5817,赖,6728,预,1
5818,赘,5824,赞,1
5821,赛,1157,塞,1
5821,赛,5796,赀,1
5821,赛,5805,赉,1
5824,赞,4285,笕,1
5824,赞,4385,簪,1
5824,赞,4500,绐,1
5824,赞,4596,缵,1
5824,赞,5851,趱,1
5826,赠,967,噌,1
5826,赠,5934,蹭,1
5827,赡,4003,瞻,1
5827,赡,5444,蟾,1
5827,赡,5815,赔,1
5828,赢,42,丽,1
5828,赢,1708,庼,1
5828,赢,3345,瀛,1
5828,赢,4639,羸,1
5830,赤,22,东,1
5830,赤,1670,并,1
5830,赤,1672,幺,1
5830,赤,2897,毐,1
5830,赤,4438,素,1
5831,赦,2364,救,1
5831,赦,2366,敖,1
5831,赦,2376,数,1
5831,赦,4900,舣,1
5831,赦,5832,赧,1
5831,赦,5967,软,1
5834,赫,521,劣,1
5834,赫,2405,旃,1
5834,赫,5833,赪,1
5834,赫,6705,韩,1
5836,走,1228,奏,1
5836,走,2886,殳,1
5836,走,3782,疋,1
5836,走,4976,苁,1
5837,赳,3658,琎,1
5838,赴,3430,然,1
5839,赵,5838,赴,1
5840,赶,1462,封,1
5840,赶,3931,盱,1
5841,起,2696,梃,1
5841,起,5836,走,1
5842,趁,6084,逡,1
5844,超,6065,逅,1
5845,越,3658,琎,1
5845,越,5849,趟,1
5845,越,7140,黻,1
5846,趋,5847,趑,1
5846,趋,7008,鳌,1
5847,趑,5850,趣,1
5849,趟,3159,淌,1
5849,趟,5975,轷,1
5849,趟,6070,逍,1
5850,趣,6593,陬,1
5852,足,414,况,1
5852,足,585,卒,1
5852,足,1372,孓,1
5852,足,2462,显,1
5852,足,3003,沪,1
5852,足,6037,还,1
5852,足,6059,追,1
5852,足,7168,齿,1
5853,趴,662,只,1
5856,趺,4599,缺,1
5856,趺,5864,跌,1
5856,趺,5903,踩,1
5857,趼,4034,研,1
5858,趾,2992,沚,1
5858,趾,4701,耻,1
5858,趾,5853,趴,1
5859,趿,5869,跖,1
5860,跃,2853,歆,1
5860,跃,4134,祆,1
5860,跃,4212,稣,1
5860,跃,4682,耘,1
5860,跃,5874,跞,1
5860,跃,5876,跣,1
5860,跃,6786,饫,1
5861,跄,5865,跎,1
5861,跄,7173,龅,1
5863,跋,5498,袯,1
5863,跋,5856,趺,1
5864,跌,2417,既,1
5864,跌,5623,诀,1
5864,跌,6786,饫,1
5866,跏,527,劭,1
5866,跏,3634,珈,1
5868,跑,1480,尬,1
5868,跑,3375,炝,1
5868,跑,3539,狍,1
5868,跑,5865,跎,1
5868,跑,6087,逭,1
5868,跑,6762,飑,1
5870,跗,5889,跺,1
5871,跚,5867,跐,1
5872,跛,875,啵,1
5872,跛,3906,皲,1
5872,跛,5349,蛟,1
5872,跛,5496,被,1
5872,跛,6211,酦,1
5872,跛,6953,鲏,1
5873,距,214,佰,1
5873,距,5861,跄,1
5873,距,5885,跶,1
5873,距,6294,钜,1
5874,跞,5870,跗,1
5874,跞,5903,踩,1
5875,跟,800,哏,1
5875,跟,1887,恨,1
5875,跟,5899,踞,1
5875,跟,6153,郅,1
5875,跟,6571,陂,1
5876,跣,5856,趺,1
5877,跤,5349,蛟,1
5877,跤,5854,趵,1
5877,跤,5859,趿,1
5878,跨,1098,垮,1
5878,跨,4504,绔,1
5878,跨,5491,袗,1
5878,跨,5854,趵,1
5879,跪,5390,蜿,1
5879,跪,5655,诡,1
5879,跪,5882,路,1
5880,跫,1877,恐,1
5882,路,781,咯,1
5882,路,3116,浯,1
5882,路,3642,珞,1
5882,路,4511,络,1
5882,路,5860,跃,1
5882,路,5890,跻,1
5882,路,5893,踉,1
5882,路,5902,踣,1
5883,跳,3961,眺,1
5883,跳,5816,赕,1
5883,跳,5866,跏,1
5883,跳,5871,跚,1
5884,践,1300,娆,1
5884,践,2026,戗,1
5884,践,2033,戤,1
5884,践,3925,盛,1
5884,践,5856,趺,1
5884,践,6315,钱,1
5884,践,6790,饯,1
5886,跷,5356,蛲,1
5886,跷,6797,饶,1
5886,跷,6852,骁,1
5889,跺,4521,绦,1
5889,跺,5874,跞,1
5889,跺,6785,饪,1
5890,跻,3096,济,1
5890,跻,5358,蛴,1
5890,跻,6854,骄,1
5891,跽,5893,踉,1
5893,踉,5877,跤,1
5893,踉,5884,践,1
5894,踊,1106,埇,1
5894,踊,4076,确,1
5894,踊,6977,鲬,1
5896,踏,4516,绡,1
5896,踏,5862,跆,1
5896,踏,5929,蹜,1
5896,踏,5935,蹯,1
5897,踔,5891,跽,1
5898,踝,4058,砾,1
5898,踝,5897,踔,1
5899,踞,5527,裾,1
5899,踞,5882,路,1
5899,踞,5891,跽,1
5899,踞,5905,踬,1
5900,踟,5898,踝,1
5901,踢,1124,埸,1
5901,踢,5526,裼,1
5903,踩,1286,姝,1
5903,踩,3469,燥,1
5903,踩,5898,踝,1
5903,踩,5904,踪,1
5903,踩,5909,踵,1
5903,踩,5916,蹂,1
5903,踩,5944,躁,1
5904,踪,3671,琮,1
5904,踪,4542,综,1
5904,踪,5906,踮,1
5904,踪,5996,辌,1
5904,踪,6474,镙,1
5904,踪,6609,隙,1
5904,踪,6974,鲩,1
5905,踬,5900,踟,1
5905,踬,6426,锧,1
5906,踮,5905,踬,1
5908,踱,3318,澉,1
5908,踱,5859,趿,1
5908,踱,5893,踉,1
5908,踱,5905,踬,1
5909,踵,5881,跬,1
5909,踵,5918,蹅,1
5910,踶,5865,跎,1
5910,踶,5875,跟,1
5910,踶,5898,踝,1
5911,踹,5914,蹀,1
5913,踽,5909,踵,1
5914,蹀,5903,踩,1
5915,蹁,5398,蝙,1
5915,蹁,5418,螗,1
5916,蹂,228,侏,1
5916,蹂,5417,螓,1
