target,target_label,prediction,prediction_label,count
4524,绩,868,啧,1
4524,绩,1327,婧,1
4524,绩,1793,徒,1
4524,绩,3138,涢,1
4524,绩,4526,绫,1
4524,绩,4572,缜,1
4524,绩,5824,赞,1
4524,绩,6410,锖,1
4524,绩,6813,馈,1
4525,绪,289,借,1
4525,绪,3137,涡,1
4525,绪,4556,缋,1
4525,绪,4590,缯,1
4525,绪,5534,褚,1
4526,绫,4503,结,1
4527,续,3347,瀵,1
4527,续,5680,读,1
4528,绮,4508,给,1
4530,绰,4510,绛,1
4530,绰,4542,综,1
4530,绰,4548,缂,1
4531,绱,1798,徜,1
4532,绲,6809,馄,1
4533,绳,554,匍,1
4533,绳,2403,施,1
4533,绳,4512,绝,1
4533,绳,5391,蝇,1
4533,绳,6341,铌,1
4534,维,340,僬,1
4534,维,4561,缑,1
4534,维,4567,缗,1
4534,维,4590,缯,1
4534,维,5630,诈,1
4534,维,6625,雉,1
4535,绵,145,仰,1
4535,绵,3338,濡,1
4535,绵,4507,绘,1
4535,绵,5711,谛,1
4535,绵,6425,锦,1
4536,绶,4563,缓,1
4537,绷,1134,堋,1
4537,绷,2525,朋,1
4537,绷,4078,硼,1
4537,绷,4554,缈,1
4537,绷,6970,鲥,1
4538,绸,207,佣,1
4538,绸,287,倜,1
4538,绸,854,啁,1
4538,绸,3322,澜,1
4538,绸,4270,竭,1
4538,绸,4539,绹,1
4538,绸,5688,调,1
4538,绸,6988,鲷,1
4539,绹,3163,淘,1
4541,绻,6428,锩,1
4542,综,206,你,1
4542,综,333,傻,1
4542,综,1295,姿,1
4542,综,1792,徐,1
4542,综,3121,涂,1
4542,综,3174,深,1
4542,综,3558,狳,1
4542,综,3671,琮,1
4542,综,4543,绽,1
4542,综,5666,语,1
4542,综,5739,豁,1
4542,综,5904,踪,1
4543,绽,4478,纹,1
4543,绽,4512,绝,1
4543,绽,4553,缇,1
4544,绾,3146,涫,1
4544,绾,6811,馆,1
4545,绿,4542,综,1
4545,绿,4568,缘,1
4545,绿,4582,缧,1
4545,绿,5746,象,1
4546,缀,1805,德,1
4546,缀,3351,灏,1
4547,缁,3154,淄,1
4548,缂,4498,绎,1
4548,缂,4571,缛,1
4548,缂,4580,缥,1
4548,缂,4592,缱,1
4550,缄,427,减,1
4550,缄,2659,核,1
4550,缄,4538,绸,1
4550,缄,4570,缚,1
4550,缄,4874,臧,1
4550,缄,6348,铖,1
4551,缅,3062,洒,1
4551,缅,4575,缠,1
4551,缅,4577,缢,1
4551,缅,4584,缩,1
4551,缅,5725,谪,1
4551,缅,7155,鼬,1
4552,缆,4357,篊,1
4552,缆,5824,赞,1
4553,缇,4594,缳,1
4554,缈,3204,渺,1
4555,缉,243,侮,1
4555,缉,3128,涓,1
4555,缉,3202,渴,1
4555,缉,3292,漳,1
4555,缉,3314,潼,1
4555,缉,4517,绢,1
4555,缉,4548,缂,1
4555,缉,4567,缗,1
4555,缉,6796,饵,1
4555,缉,6814,馉,1
4557,缌,4532,绲,1
4557,缌,6440,锶,1
4559,缎,1394,孵,1
4559,缎,2538,本,1
4559,缎,2888,段,1
4559,缎,3226,溆,1
4559,缎,3242,溲,1
4559,缎,4386,簸,1
4560,缏,4515,绠,1
4561,缑,4579,缤,1
4561,缑,4593,缲,1
4562,缒,6079,逛,1
4563,缓,219,佼,1
4563,缓,4526,绫,1
4563,缓,4536,绶,1
4563,缓,4583,缨,1
4563,缓,6447,锾,1
4564,缔,2993,沛,1
4564,缔,4523,绨,1
4564,缔,4576,缡,1
4564,缔,6405,锑,1
4565,缕,264,俦,1
4565,缕,1298,娄,1
4565,缕,2768,楼,1
4565,缕,4457,纣,1
4565,缕,4518,绣,1
4565,缕,4524,绩,1
4565,缕,4526,绫,1
4566,编,2873,殇,1
4566,编,3125,涌,1
4566,编,4551,缅,1
4566,编,4576,缡,1
4566,编,6458,镉,1
4566,编,7006,鳊,1
4567,缗,2490,暂,1
4567,缗,4571,缛,1
4568,缘,335,像,1
4568,缘,3152,涿,1
4568,缘,3253,滋,1
4568,缘,3578,猞,1
4568,缘,4542,综,1
4568,缘,4545,绿,1
4568,缘,6883,骤,1
4570,缚,1794,徕,1
4570,缚,4489,绅,1
4570,缚,4498,绎,1
4570,缚,5671,诲,1
4573,缝,4498,绎,1
4573,缝,4534,维,1
4573,缝,4562,缒,1
4573,缝,5708,谘,1
4573,缝,6111,遥,1
4573,缝,6825,馕,1
4574,缟,7045,鸰,1
4575,缠,3314,潼,1
4575,缠,3805,疰,1
4575,缠,4514,统,1
4575,缠,4558,缍,1
4575,缠,4574,缟,1
4576,缡,4521,绦,1
4577,缢,5720,谥,1
4578,缣,5721,谦,1
4579,缤,1350,嫔,1
4579,缤,1436,宾,1
4579,缤,4543,绽,1
4579,缤,4583,缨,1
4579,缤,4589,缮,1
4579,缤,6469,镔,1
4579,缤,7121,黉,1
4580,缥,3062,洒,1
4582,缧,4557,缌,1
4583,缨,955,嘤,1
4583,缨,3260,滗,1
4583,缨,3703,璎,1
4584,缩,240,侩,1
4584,缩,4590,缯,1
4584,缩,4596,缵,1
4586,缫,4593,缲,1
4588,缭,337,僚,1
4588,缭,963,嘹,1
4588,缭,3244,溶,1
4588,缭,3292,漳,1
4588,缭,4528,绮,1
4589,缮,3315,潽,1
4589,缮,3426,焦,1
4589,缮,4861,膳,1
4589,缮,6489,镨,1
4591,缰,342,僮,1
4591,缰,3197,温,1
4591,缰,3325,澧,1
4591,缰,3328,澶,1
4592,缱,4562,缒,1
4594,缳,348,儇,1
4595,缴,311,做,1
4595,缴,4539,绹,1
4598,缸,5741,豇,1
4598,缸,5853,趴,1
4599,缺,5322,蚨,1
4601,罄,6831,馨,1
4604,网,392,冈,1
4604,网,4471,纲,1
4604,网,6518,闷,1
4605,罔,743,周,1
4605,罔,1003,回,1
4605,罔,1017,国,1
4605,罔,1018,图,1
4605,罔,6521,闺,1
4605,罔,6526,闿,1
4606,罕,586,卓,1
4606,罕,3509,牵,1
4606,罕,4251,窣,1
4606,罕,4275,竿,1
4606,罕,4301,笺,1
4607,罗,654,叟,1
4607,罗,806,哕,1
4607,罗,1194,复,1
4607,罗,4230,穹,1
4607,罗,4610,罟,1
4608,罘,3763,界,1
4611,罡,2455,是,1
4612,罢,1624,巽,1
4612,罢,4607,罗,1
4612,罢,5585,詈,1
4612,罢,7125,黑,1
4614,罩,1428,宰,1
4614,罩,2428,旱,1
4614,罩,4347,箪,1
4614,罩,4381,簟,1
4614,罩,4624,羊,1
4614,罩,4655,翠,1
4615,罪,6161,郓,1
4615,罪,6669,靠,1
4616,置,1176,墨,1
4616,置,1421,宣,1
4616,置,4365,篢,1
4616,置,4409,粪,1
4616,置,4614,罩,1
4616,置,4631,羞,1
4618,署,1176,墨,1
4618,署,1450,寡,1
4618,署,4254,窨,1
4618,署,4622,罾,1
4618,署,5264,薯,1
4619,罴,4258,窸,1
4624,羊,1,一,1
4624,羊,586,卓,1
4624,羊,587,单,1
4624,羊,1466,尊,1
4624,羊,1668,平,1
4624,羊,4127,示,1
4624,羊,4275,竿,1
4624,羊,4938,节,1
4624,羊,6011,辛,1
4624,羊,6673,革,1
4625,羌,364,兔,1
4625,羌,438,凳,1
4625,羌,4626,美,1
4625,羌,5060,荛,1
4626,美,1236,奠,1
4626,美,1285,姜,1
4626,美,1448,寞,1
4626,美,2938,氮,1
4626,美,3358,灵,1
4626,美,4301,笺,1
4626,美,4625,羌,1
4626,美,4627,羑,1
4626,美,4638,羲,1
4626,美,4640,羹,1
4628,羔,363,兑,1
4628,羔,376,兰,1
4628,羔,1436,宾,1
4628,羔,5196,蒸,1
4629,羚,4632,羟,1
4629,羚,5494,袤,1
4629,羚,5829,赣,1
4631,羞,3963,着,1
4631,羞,4633,羡,1
4631,羞,6963,鲞,1
4633,羡,3183,渍,1
4633,羡,4438,素,1
4633,羡,4627,羑,1
4633,羡,4631,羞,1
4633,羡,5198,蒺,1
4633,羡,5805,赉,1
4633,羡,5968,轰,1
4634,群,6850,驿,1
4636,羯,6495,镯,1
4638,羲,2025,或,1
4639,羸,3412,烹,1
4639,羸,5445,蠃,1
4640,羹,2511,曩,1
4640,羹,2819,橐,1
4640,羹,4626,美,1
4640,羹,5267,薹,1
4642,羽,2525,朋,1
4642,羽,3543,狗,1
4642,羽,6833,驭,1
4644,翁,4351,箱,1
4644,翁,7185,龠,1
4645,翅,609,卵,1
4645,翅,4651,翘,1
4645,翅,5840,赶,1
4645,翅,5844,超,1
4645,翅,6086,逦,1
4646,翊,5663,诩,1
4647,翌,1624,巽,1
4647,翌,2456,昱,1
4647,翌,4262,竖,1
4648,翎,4484,绀,1
4648,翎,4651,翘,1
4648,翎,6409,锕,1
4649,翔,4537,绷,1
4649,翔,6303,钥,1
4650,翕,4644,翁,1
4651,翘,4665,翻,1
4652,翙,2721,棘,1
4653,翚,2471,晕,1
4653,翚,4655,翠,1
4654,翟,1569,崔,1
4654,翟,4653,翚,1
4655,翠,3897,皋,1
4657,翥,2929,氟,1
4657,翥,5453,蠢,1
4658,翦,6660,霸,1
4659,翩,4646,翊,1
4660,翮,6552,阚,1
4661,翯,4647,翌,1
4661,翯,4664,翳,1
4662,翰,6878,骟,1
4663,翱,4665,翻,1
4664,翳,6883,骤,1
4665,翻,3739,甜,1
4665,翻,4660,翮,1
4666,翼,1475,尝,1
4666,翼,3461,熹,1
4666,翼,4653,翚,1
4666,翼,5049,荄,1
4666,翼,7160,鼻,1
4667,耀,1649,帮,1
4667,耀,3349,灈,1
4667,耀,3462,燃,1
4667,耀,4432,糨,1
4667,耀,6491,镪,1
4668,老,14,专,1
4668,老,1957,惹,1
4668,老,2072,扰,1
4668,老,2866,死,1
4668,老,4939,芄,1
4668,老,4952,芝,1
4668,老,4982,苌,1
4668,老,5298,虬,1
4668,老,5470,表,1
4669,考,640,参,1
4669,考,700,吞,1
4669,考,1233,套,1
4669,考,1375,字,1
4669,考,1686,库,1
4669,考,3371,炕,1
4669,考,4937,艿,1
4669,考,4980,苊,1
4670,耄,1381,孝,1
4671,者,870,啬,1
4671,者,1362,嫱,1
4671,者,2448,昝,1
4671,者,3808,疳,1
4671,者,3894,皆,1
4671,者,4044,砦,1
4671,者,4672,耆,1
4671,者,4740,肩,1
4671,者,4885,舂,1
4671,者,5054,荐,1
4672,耆,2425,旮,1
4673,耋,4670,耄,1
4673,耋,7107,麈,1
4674,而,604,卯,1
4674,而,3723,瓦,1
4674,而,3746,甬,1
4674,而,4008,矛,1
4674,而,5550,西,1
4675,耍,1263,妥,1
4675,耍,1281,委,1
4675,耍,2029,戛,1
4675,耍,5083,荽,1
4675,耍,5307,虿,1
4675,耍,6634,雩,1
4675,耍,6638,零,1
4676,耐,5754,豺,1
4677,耒,2561,束,1
4677,耒,4009,矜,1
4679,耕,394,册,1
4680,耖,2082,抄,1
4681,耗,6676,靴,1
4682,耘,5122,菘,1
4682,耘,6582,陔,1
4683,耙,2084,把,1
4683,耙,2575,杷,1
4683,耙,3264,滟,1
4683,耙,4397,粑,1
4683,耙,4932,艴,1
4684,耜,2132,招,1
4684,耜,4203,稆,1
4684,耜,5978,轺,1
4685,耠,4684,耜,1
4685,耠,4687,耥,1
4688,耦,4691,耩,1
4690,耨,4695,耲,1
4690,耨,5537,褥,1
4692,耪,4686,耢,1
4695,耲,2346,攘,1
4696,耳,27,严,1
4696,耳,4875,自,1
4696,耳,5952,身,1
4696,耳,6673,革,1
4697,耵,649,取,1
4697,耵,3931,盱,1
4697,耵,6194,酊,1
4698,耶,523,助,1
4698,耶,1332,婶,1
4698,耶,4707,聊,1
4698,耶,5953,躬,1
4698,耶,6135,邪,1
4698,耶,6145,邸,1
4698,耶,6172,郫,1
4698,耶,6651,霏,1
4699,耷,5138,萁,1
4700,耸,1669,年,1
4700,耸,2926,氙,1
4700,耸,4281,笋,1
4700,耸,4294,笪,1
4700,耸,4316,筚,1
4700,耸,4708,聋,1
4700,耸,5043,茸,1
4701,耻,4007,矗,1
4701,耻,4730,肚,1
4702,耽,2586,枕,1
4703,耿,4784,胱,1
4703,耿,5416,融,1
4704,聂,2374,敫,1
4704,聂,3738,甚,1
4705,聃,4909,舳,1
4706,聆,4711,聒,1
4707,聊,2085,抑,1
4707,聊,2632,柳,1
4707,聊,6859,骊,1
4708,聋,1076,垄,1
4708,聋,2481,普,1
4708,聋,4555,缉,1
4708,聋,4699,耷,1
4708,聋,5089,莓,1
4709,职,2578,松,1
4709,职,5973,轵,1
4711,聒,4055,砺,1
4711,聒,7156,鼯,1
4712,联,2529,朕,1
4712,联,3827,痕,1
4712,联,4378,簌,1
4712,联,6007,辗,1
4712,联,6217,酰,1
4714,聚,4151,票,1
4714,聚,4449,繄,1
4714,聚,4638,羲,1
4714,聚,5261,薨,1
4714,聚,5486,袈,1
4714,聚,6020,辱,1
4714,聚,6190,鄹,1
4714,聚,6646,震,1
4716,聪,4185,秘,1
4716,聪,4709,职,1
4719,肀,33,中,1
4720,肃,878,啸,1
4720,肃,4438,素,1
4721,肄,4722,肆,1
4721,肄,6092,逸,1
4722,肆,1724,建,1
4722,肆,2191,捍,1
4722,肆,5313,蚌,1
4723,肇,4448,繁,1
4723,肇,6758,颦,1
4724,肉,391,内,1
4724,肉,1000,囚,1
4724,肉,1014,囵,1
4724,肉,1044,均,1
4724,肉,6513,闲,1
4725,肋,540,勖,1
4725,肋,677,叻,1
4725,肋,4409,粪,1
4725,肋,4741,肪,1
4725,肋,4752,肽,1
4726,肌,1811,忆,1
4726,肌,4702,耽,1
4726,肌,4731,肛,1
4726,肌,4898,舡,1
4728,肖,363,兑,1
4728,肖,1044,均,1
4728,肖,1223,奇,1
4728,肖,1530,岚,1
4728,肖,2896,每,1
4728,肖,3017,泃,1
4728,肖,3361,灼,1
4728,肖,3543,狗,1
4728,肖,4720,肃,1
4728,肖,4745,肯,1
4728,肖,4747,育,1
4728,肖,4994,苜,1
4728,肖,5046,茼,1
4729,肘,1465,尉,1
4729,肘,1819,忖,1
4729,肘,4730,肚,1
4729,肘,5766,财,1
4730,肚,1186,壮,1
4730,肚,4701,耻,1
4730,肚,4752,肽,1
4730,肚,4802,脒,1
4731,肛,2433,旺,1
4731,肛,2454,昭,1
4731,肛,2942,水,1
4731,肛,3930,盯,1
4731,肛,3931,盱,1
4731,肛,4726,肌,1
4731,肛,4898,舡,1
4732,肜,1767,彤,1
4732,肜,4763,胎,1
4733,肝,2431,旷,1
4733,肝,2442,明,1
4733,肝,3766,畔,1
4733,肝,3931,盱,1
4733,肝,4754,肿,1
4733,肝,4777,胩,1
4734,肟,4711,聒,1
4735,肠,2526,服,1
4735,肠,3760,畅,1
4735,肠,4779,胫,1
4735,肠,4818,腈,1
4735,肠,4842,腼,1
4735,肠,6563,阴,1
4736,股,2902,毖,1
4736,股,3965,睃,1
4736,股,4829,腚,1
4736,股,6766,飕,1
4737,肢,1523,岐,1
4737,肢,2027,战,1
4737,肢,4777,胩,1
4737,肢,5770,账,1
4737,肢,6683,鞁,1
4738,肤,2450,映,1
4738,肤,4703,耿,1
4738,肤,4752,肽,1
4738,肤,4802,脒,1
4738,肤,4817,腆,1
4738,肤,5876,跣,1
4739,肥,1248,妃,1
4739,肥,2084,把,1
4740,肩,284,倘,1
4740,肩,857,商,1
4740,肩,1593,嵩,1
4740,肩,4862,膺,1
4740,肩,4929,艰,1
4741,肪,1767,彤,1
4741,肪,3936,盼,1
4741,肪,4710,聍,1
4741,肪,4763,胎,1
4741,肪,4765,胗,1
4742,肫,4739,肥,1
4743,肭,4757,胂,1
4744,肮,1845,怆,1
4744,肮,2091,抗,1
4744,肮,4784,胱,1
4744,肮,4801,脑,1
4744,肮,6308,钪,1
4744,肮,6575,陇,1
4745,肯,1415,宜,1
4745,肯,1527,岗,1
4745,肯,1646,带,1
4745,肯,2421,旨,1
4745,肯,4385,簪,1
4745,肯,4387,簿,1
4745,肯,4525,绪,1
4745,肯,4727,肓,1
4745,肯,4728,肖,1
4745,肯,6218,酱,1
4745,肯,6619,雀,1
4745,肯,6886,骨,1
4747,育,1821,忘,1
4747,育,3963,着,1
4747,育,5510,裔,1
4747,育,5569,角,1
4747,育,6710,音,1
4747,育,6918,鬲,1
4748,肴,1237,奢,1
4748,肴,3944,看,1
4748,肴,3963,着,1
4748,肴,5206,蓊,1
4748,肴,7167,齑,1
4750,肺,3092,浉,1
4750,肺,3936,盼,1
4750,肺,4741,肪,1
4750,肺,4742,肫,1
4750,肺,4751,肼,1
4750,肺,4825,腓,1
4750,肺,4833,腩,1
4750,肺,5803,赇,1
4751,肼,6764,飓,1
4752,肽,4762,胍,1
4752,肽,4777,胩,1
4752,肽,6205,酞,1
4753,肾,521,劣,1
4753,肾,3065,洚,1
4753,肾,3894,皆,1
4753,肾,5768,贤,1
4754,肿,819,哪,1
4754,肿,4737,肢,1
4754,肿,4795,脉,1
4754,肿,4906,舯,1
4755,胀,1844,怅,1
4755,胀,1887,恨,1
4755,胀,3956,眯,1
4755,胀,4752,肽,1
4755,胀,4784,胱,1
4755,胀,6205,酞,1
4756,胁,3216,湝,1
4756,胁,3941,眈,1
4756,胁,4743,肭,1
4756,胁,4754,肿,1
4757,胂,4754,肿,1
4757,胂,4768,胛,1
4758,胃,1431,宵,1
4758,胃,2516,曷,1
4758,胃,3894,皆,1
4758,胃,4171,禺,1
4758,胃,4753,肾,1
4758,胃,6644,霄,1
4759,胄,1448,寞,1
4759,胄,3786,疒,1
4760,胆,423,凇,1
4760,胆,1855,怛,1
4760,胆,3439,照,1
4760,胆,4736,股,1
4760,胆,4769,胜,1
4761,背,900,喟,1
4761,背,2252,揞,1
4761,背,2392,斡,1
4761,背,3041,泮,1
4761,背,4753,肾,1
4761,背,5046,茼,1
4762,胍,744,呱,1
4762,胍,4770,胝,1
4763,胎,1835,忻,1
4763,胎,3960,眸,1
4763,胎,4732,肜,1
4763,胎,4786,胳,1
4763,胎,4793,脂,1
4763,胎,4808,脞,1
4763,胎,4815,脸,1
4763,胎,4824,腒,1
4763,胎,5791,贻,1
4763,胎,5862,跆,1
4764,胖,3960,眸,1
4764,胖,4733,肝,1
4764,胖,4751,肼,1
4764,胖,4757,胂,1
4764,胖,4778,胪,1
4764,胖,4791,胼,1
4764,胖,5459,衅,1
4765,胗,3637,珍,1
4765,胗,3957,眵,1
4765,胗,4832,腧,1
4766,胙,2623,柞,1
4766,胙,5328,蚱,1
4767,胚,750,呸,1
4767,胚,1068,坯,1
4767,胚,3439,照,1
4767,胚,4749,肷,1
4768,胛,4757,胂,1
4768,胛,4789,胸,1
4768,胛,4816,脾,1
4769,胜,1153,塍,1
4769,胜,3951,眦,1
4769,胜,3952,眨,1
4769,胜,3955,眭,1
4769,胜,3971,睡,1
4769,胜,3997,瞪,1
4769,胜,4729,肘,1
4769,胜,4803,脓,1
4769,胜,4837,腱,1
4769,胜,4845,腿,1
4769,胜,6631,雕,1
4770,胝,4781,胭,1
4771,胞,2104,抱,1
4771,胞,3165,淝,1
4771,胞,4794,脆,1
4772,胡,608,却,1
4772,胡,3212,湖,1
4772,胡,3934,相,1
4772,胡,5143,萌,1
4774,胥,3782,疋,1
4774,胥,6886,骨,1
4775,胧,3507,牯,1
4775,胧,4770,胝,1
4775,胧,4790,胺,1
4775,胧,4813,脲,1
4775,胧,5807,赋,1
4775,胧,6575,陇,1
4776,胨,4828,腙,1
4777,胩,2529,朕,1
4777,胩,4755,胀,1
4778,胪,3964,睁,1
4779,胫,1547,峂,1
4779,胫,3946,眙,1
4780,胬,4753,肾,1
4780,胬,5104,莴,1
4781,胭,4853,膙,1
4782,胯,37,丶,1
4782,胯,3769,畛,1
4782,胯,4797,脍,1
4782,胯,4805,脖,1
4782,胯,4834,腭,1
4782,胯,4846,膀,1
4782,胯,5878,跨,1
4783,胰,142,仪,1
4783,胰,2529,朕,1
4783,胰,4777,胩,1
4783,胰,4830,腠,1
4783,胰,4855,膜,1
4783,胰,4871,臑,1
4783,胰,5912,踺,1
4784,胱,4744,肮,1
4784,胱,4803,脓,1
4785,胲,2529,朕,1
4785,胲,2700,梓,1
4786,胳,4741,肪,1
4786,胳,4790,胺,1
4786,胳,4861,膳,1
4786,胳,5798,赂,1
4786,胳,6368,铬,1
4786,胳,6592,陪,1
4787,胴,1890,恫,1
4787,胴,3067,洞,1
4787,胴,4781,胭,1
4787,胴,4832,腧,1
4788,胶,173,伥,1
4788,胶,643,及,1
4788,胶,841,唤,1
4788,胶,1192,处,1
4788,胶,1558,峧,1
4788,胶,1695,废,1
4788,胶,3504,牧,1
4788,胶,3898,皎,1
4788,胶,3952,眨,1
4788,胶,3965,睃,1
4788,胶,4736,股,1
4788,胶,4790,胺,1
4788,胶,4820,腋,1
4788,胶,4829,腚,1
4788,胶,5773,贩,1
4789,胸,2468,晒,1
4789,胸,2525,朋,1
4789,胸,4076,确,1
4789,胸,4735,肠,1
4789,胸,4833,腩,1
4789,胸,4840,腺,1
4789,胸,7153,鼩,1
4790,胺,4736,股,1
4790,胺,4788,胶,1
4790,胺,4801,脑,1
4790,胺,4809,脧,1
4790,胺,4810,脬,1
4790,胺,4828,腙,1
4790,胺,6377,铵,1
4790,胺,6570,陀,1
4791,胼,2529,朕,1
4792,能,2682,桡,1
4792,能,3896,皈,1
4792,能,5495,袪,1
4792,能,5576,触,1
4792,能,6139,邰,1
4792,能,7141,黼,1
4793,脂,36,临,1
4793,脂,3513,牿,1
4793,脂,3950,眢,1
4793,脂,3979,睹,1
4793,脂,4755,胀,1
4793,脂,4763,胎,1
4793,脂,4786,胳,1
4793,脂,4814,脶,1
4793,脂,4818,腈,1
4793,脂,4819,腊,1
4794,脆,2474,晚,1
4794,脆,2524,朊,1
4794,脆,4771,胞,1
4794,脆,4784,胱,1
4794,脆,4786,胳,1
4794,脆,5387,蜷,1
4794,脆,5390,蜿,1
4794,脆,5879,跪,1
4795,脉,1868,怵,1
4795,脉,4643,羿,1
4795,脉,4756,胁,1
4795,脉,4798,脎,1
4796,脊,427,减,1
4796,脊,2421,旨,1
4796,脊,2523,有,1
4796,脊,2988,沓,1
4796,脊,4672,耆,1
4796,脊,4745,肯,1
4797,脍,4806,脘,1
4798,脎,2475,晞,1
4798,脎,4776,胨,1
4799,脏,2461,昽,1
4799,脏,2474,晚,1
4799,脏,3968,睑,1
4799,脏,3972,睢,1
4799,脏,4784,胱,1
4799,脏,4824,腒,1
4799,脏,5799,赃,1
4799,脏,6631,雕,1
4800,脐,3287,漪,1
4800,脐,3516,犄,1
4800,脐,3704,璐,1
4800,脐,3970,睛,1
4800,脐,4750,肺,1
4800,脐,4798,脎,1
4800,脐,6574,陆,1
4801,脑,1844,怅,1
4801,脑,1867,怯,1
4801,脑,3953,眩,1
4801,脑,4771,胞,1
4801,脑,4786,胳,1
4801,脑,4799,脏,1
4801,脑,4835,腮,1
4802,脒,3967,睐,1
4802,脒,4798,脎,1
4802,脒,4808,脞,1
4803,脓,402,农,1
4803,脓,3906,皲,1
4803,脓,4784,胱,1
4803,脓,4827,腕,1
4805,脖,2885,殪,1
4805,脖,3992,瞠,1
4805,脖,4852,膘,1
4806,脘,6587,院,1
4807,脚,614,卿,1
4807,脚,4742,肫,1
4808,脞,1923,悭,1
4809,脧,3965,睃,1
4809,脧,4803,脓,1
4810,脬,3931,盱,1
4810,脬,4798,脎,1
4810,脬,4828,腙,1
4811,脯,3155,淅,1
4811,脯,4818,腈,1
4811,脯,4841,腻,1
4811,脯,4870,臌,1
4811,脯,5795,贿,1
4812,脱,2524,朊,1
4812,脱,4712,联,1
4812,脱,4716,聪,1
4812,脱,5373,蜕,1
4812,脱,6217,酰,1
4814,脶,1853,怖,1
4814,脶,4853,膙,1
4815,脸,2492,暅,1
4815,脸,3439,照,1
4815,脸,3997,瞪,1
4815,脸,4765,胗,1
4815,脸,4779,胫,1
4815,脸,4826,腔,1
4815,脸,4843,腽,1
4816,脾,1946,惨,1
4816,脾,3960,眸,1
4816,脾,4768,胛,1
4816,脾,4801,脑,1
4816,脾,5578,觯,1
4817,腆,4713,聘,1
4817,腆,4853,膙,1
4817,腆,4855,膜,1
4818,腈,1153,塍,1
4818,腈,1662,幛,1
4818,腈,1931,情,1
4818,腈,4783,胰,1
4819,腊,2497,暗,1
4819,腊,3570,猎,1
4819,腊,3979,睹,1
4819,腊,4786,胳,1
4819,腊,4793,脂,1
4820,腋,4793,脂,1
4820,腋,4809,脧,1
4821,腌,1575,崦,1
4821,腌,3778,畹,1
4821,腌,3968,睑,1
4821,腌,3971,睡,1
4821,腌,4808,脞,1
4821,腌,4867,臃,1
4821,腌,5421,螣,1
4822,腐,4804,脔,1
4822,腐,7091,鹧,1
4823,腑,762,咐,1
4824,腒,2454,昭,1
4824,腒,3996,瞩,1
4825,腓,4742,肫,1
4826,腔,2228,控,1
4826,腔,4765,胗,1
4826,腔,4815,脸,1
4826,腔,4854,膛,1
4827,腕,2266,揿,1
4827,腕,2565,杧,1
4827,腕,4790,胺,1
4827,腕,4794,脆,1
4827,腕,4806,脘,1
4828,腙,4790,胺,1
4828,腙,4806,脘,1
4828,腙,4826,腔,1
4829,腚,4797,脍,1
4829,腚,4806,脘,1
4829,腚,4827,腕,1
4829,腚,6371,铯,1
4830,腠,4783,胰,1
4831,腥,1153,塍,1
4831,腥,1958,惺,1
4831,腥,4808,脞,1
4831,腥,4812,脱,1
4831,腥,4824,腒,1
4831,腥,4857,膣,1
4831,腥,4863,膻,1
4831,腥,4869,臊,1
4833,腩,4811,脯,1
4833,腩,4848,膈,1
4835,腮,3962,眼,1
4835,腮,4213,稳,1
4835,腮,6440,锶,1
4835,腮,6764,飓,1
4836,腰,1257,妖,1
4836,腰,2499,暧,1
4836,腰,3991,瞟,1
4836,腰,4801,脑,1
4836,腰,4810,脬,1
4836,腰,4829,腚,1
4836,腰,4863,膻,1
4837,腱,3519,犍,1
4837,腱,3977,睫,1
4838,腴,3987,瞍,1
4839,腹,1965,愎,1
4839,腹,2499,暧,1
4839,腹,3987,瞍,1
4839,腹,4809,脧,1
4839,腹,4815,脸,1
4839,腹,4820,腋,1
4839,腹,4843,腽,1
4839,腹,4863,膻,1
4839,腹,4868,臆,1
4839,腹,6502,镶,1
4840,腺,4786,胳,1
4840,腺,4828,腙,1
4840,腺,4852,膘,1
4840,腺,6883,骤,1
4841,腻,4787,胴,1
4842,腼,4801,脑,1
4844,腾,3259,滕,1
4844,腾,4783,胰,1
4844,腾,4856,膝,1
4844,腾,4868,臆,1
4845,腿,545,勰,1
4845,腿,876,啶,1
4845,腿,3445,煺,1
4845,腿,4837,腱,1
4845,腿,4919,艇,1
4845,腿,6765,飔,1
4846,膀,2473,晗,1
4846,膀,3250,滂,1
4846,膀,4003,瞻,1
4846,膀,4810,脬,1
4846,膀,4834,腭,1
4846,膀,4836,腰,1
4846,膀,5827,赡,1
4846,膀,7042,鸭,1
4847,膂,3902,皙,1
4849,膊,590,博,1
4849,膊,3967,睐,1
4849,膊,4844,腾,1
4849,膊,5819,赙,1
4850,膏,6886,骨,1
4851,膑,3989,瞑,1
4851,膑,4826,腔,1
4852,膘,1336,媒,1
4852,膘,2509,曝,1
4852,膘,4805,脖,1
4852,膘,4810,脬,1
4852,膘,4836,腰,1
4852,膘,4849,膊,1
4854,膛,3991,瞟,1
4854,膛,4778,胪,1
4854,膛,4826,腔,1
4854,膛,4857,膣,1
4855,膜,2494,暌,1
4855,膜,2498,暝,1
4855,膜,4837,腱,1
4855,膜,4854,膛,1
4855,膜,5810,赎,1
4856,膝,1342,媵,1
4856,膝,2534,朦,1
4856,膝,3967,睐,1
4856,膝,3980,睽,1
4856,膝,3997,瞪,1
4856,膝,4802,脒,1
4856,膝,4805,脖,1
4856,膝,5421,螣,1
4858,膦,1342,媵,1
4858,膦,1600,嶙,1
