target,target_label,prediction,prediction_label,count
6147,邺,3393,烃,1
6147,邺,6174,郯,1
6148,邻,4460,约,1
6148,邻,4463,纩,1
6148,邻,4466,纬,1
6148,邻,6128,邙,1
6148,邻,6146,邹,1
6150,邾,6133,那,1
6150,邾,6135,邪,1
6150,邾,6162,郗,1
6151,郁,4132,祁,1
6151,郁,5453,蠢,1
6151,郁,6141,邳,1
6151,郁,6152,郄,1
6151,郁,6162,郗,1
6151,郁,6185,鄞,1
6151,郁,6666,静,1
6152,郄,4892,舒,1
6152,郄,6162,郗,1
6152,郄,6167,郡,1
6153,郅,4698,耶,1
6155,郈,1711,廊,1
6155,郈,6139,邰,1
6155,郈,6140,邱,1
6156,郊,4132,祁,1
6156,郊,6136,邬,1
6156,郊,6140,邱,1
6156,郊,6145,邸,1
6156,郊,6173,郭,1
6157,郎,607,即,1
6157,郎,6178,郾,1
6157,郎,6376,铴,1
6159,郐,753,命,1
6160,郑,462,刘,1
6160,郑,2022,我,1
6160,郑,2371,敢,1
6160,郑,3629,玷,1
6160,郑,6153,郅,1
6161,郓,6168,郢,1
6161,郓,6176,郸,1
6162,郗,486,剂,1
6162,郗,3729,瓻,1
6163,郚,6171,部,1
6164,郛,4721,肄,1
6164,郛,6148,邻,1
6164,郛,6173,郭,1
6164,郛,6187,鄣,1
6165,郜,6139,邰,1
6165,郜,6148,邻,1
6165,郜,6180,鄂,1
6166,郝,2238,掷,1
6166,郝,4683,耙,1
6166,郝,6175,郴,1
6167,郡,1641,帚,1
6167,郡,6143,邵,1
6168,郢,6164,郛,1
6168,郢,6176,郸,1
6169,郦,42,丽,1
6170,郧,6155,郈,1
6170,郧,6179,郿,1
6171,部,496,剖,1
6171,部,4132,祁,1
6171,部,4464,纪,1
6171,部,4761,背,1
6171,部,6139,邰,1
6171,部,6149,邽,1
6171,部,6153,郅,1
6171,部,6165,郜,1
6171,部,6188,鄯,1
6172,郫,4698,耶,1
6172,郫,6651,霏,1
6173,郭,6131,邡,1
6173,郭,6164,郛,1
6173,郭,6180,鄂,1
6173,郭,6187,鄣,1
6174,郯,613,卻,1
6174,郯,5631,诉,1
6174,郯,6190,鄹,1
6175,郴,1772,彬,1
6175,郴,2177,挪,1
6175,郴,2654,栩,1
6175,郴,6144,邶,1
6176,郸,6161,郓,1
6176,郸,6173,郭,1
6176,郸,6181,鄄,1
6176,郸,6185,鄞,1
6177,都,604,卯,1
6177,都,1632,希,1
6177,都,4652,翙,1
6177,都,5028,茚,1
6177,都,6189,鄱,1
6179,郿,6184,鄙,1
6180,鄂,6184,鄙,1
6182,鄌,1715,廓,1
6182,鄌,6167,郡,1
6183,鄘,6182,鄌,1
6184,鄙,538,勐,1
6184,鄙,2370,敞,1
6184,鄙,6162,郗,1
6184,鄙,6167,郡,1
6184,鄙,6171,部,1
6184,鄙,6186,鄢,1
6185,鄞,6181,鄄,1
6187,鄣,6185,鄞,1
6189,鄱,6163,郚,1
6189,鄱,6165,郜,1
6189,鄱,6177,都,1
6189,鄱,6183,鄘,1
6190,鄹,4714,聚,1
6190,鄹,6164,郛,1
6191,酃,6181,鄄,1
6193,酉,345,僵,1
6193,酉,1008,囤,1
6193,酉,6051,迫,1
6193,酉,6195,酋,1
6193,酉,6635,雪,1
6194,酊,3756,町,1
6195,酋,1691,庙,1
6195,酋,2007,懑,1
6195,酋,5041,茵,1
6195,酋,5249,蕴,1
6195,酋,6097,遂,1
6195,酋,6423,锤,1
6196,酌,4023,矽,1
6196,酌,4642,羽,1
6197,配,4898,舡,1
6197,配,5563,觋,1
6199,酏,1244,她,1
6199,酏,6208,酣,1
6200,酐,6194,酊,1
6201,酒,411,冱,1
6201,酒,3060,洎,1
6201,酒,3125,涌,1
6201,酒,3197,温,1
6201,酒,6078,通,1
6201,酒,6193,酉,1
6201,酒,7059,鸿,1
6202,酗,6200,酐,1
6202,酗,6233,醌,1
6203,酚,538,勐,1
6203,酚,567,匦,1
6203,酚,4026,砀,1
6203,酚,4057,砼,1
6203,酚,6142,邴,1
6204,酝,567,匦,1
6204,酝,1387,学,1
6204,酝,1746,弦,1
6205,酞,6210,酥,1
6206,酡,4911,舵,1
6208,酣,6527,阀,1
6210,酥,786,咻,1
6210,酥,1745,弥,1
6210,酥,3319,澌,1
6210,酥,4058,砾,1
6210,酥,6200,酐,1
6210,酥,6207,酢,1
6210,酥,6211,酦,1
6210,酥,6238,醚,1
6210,酥,6551,阙,1
6211,酦,6205,酞,1
6212,酩,6207,酢,1
6212,酩,6229,醅,1
6212,酩,6579,陌,1
6213,酪,3303,潞,1
6213,酪,4063,硌,1
6213,酪,6229,醅,1
6213,酪,6893,骼,1
6213,酪,7083,鹝,1
6214,酬,4064,硎,1
6214,酬,6235,醐,1
6215,酮,926,嗣,1
6215,酮,2525,朋,1
6218,酱,1464,将,1
6218,酱,3728,瓷,1
6218,酱,4796,脊,1
6218,酱,5504,装,1
6218,酱,6973,鲨,1
6219,酲,6237,醒,1
6220,酴,6203,酚,1
6220,酴,6210,酥,1
6220,酴,6221,酵,1
6221,酵,6205,酞,1
6221,酵,6220,酴,1
6222,酶,6216,酯,1
6223,酷,1394,孵,1
6223,酷,2872,殆,1
6223,酷,4045,砧,1
6223,酷,4249,窟,1
6223,酷,6203,酚,1
6223,酷,6204,酝,1
6223,酷,6209,酤,1
6223,酷,6213,酪,1
6223,酷,6216,酯,1
6223,酷,6232,醋,1
6224,酸,1239,奭,1
6224,酸,6217,酰,1
6224,酸,6231,醉,1
6225,酹,4664,翳,1
6227,酾,4066,硒,1
6227,酾,6235,醐,1
6228,酿,1385,孤,1
6228,酿,3962,眼,1
6228,酿,4199,秾,1
6229,醅,6212,酩,1
6229,醅,6225,酹,1
6229,醅,6249,醾,1
6230,醇,6202,酗,1
6230,醇,6221,酵,1
6230,醇,6225,酹,1
6230,醇,6878,骟,1
6231,醉,985,噼,1
6231,醉,2793,槎,1
6231,醉,4083,碎,1
6232,醋,4922,艏,1
6232,醋,5536,褡,1
6232,醋,6226,酽,1
6234,醍,4713,聘,1
6234,醍,6996,鳀,1
6236,醑,6222,酶,1
6237,醒,6142,邴,1
6237,醒,6223,酷,1
6237,醒,6233,醌,1
6237,醒,6239,醛,1
6237,醒,7159,鼹,1
6238,醚,3718,瓞,1
6238,醚,6208,酣,1
6239,醛,6246,醴,1
6240,醢,6245,醯,1
6241,醣,3704,璐,1
6242,醪,4222,穆,1
6242,醪,6246,醴,1
6243,醭,6239,醛,1
6243,醭,6244,醮,1
6244,醮,567,匦,1
6244,醮,6631,雕,1
6245,醯,2899,毓,1
6248,醺,4119,礁,1
6250,采,1405,宋,1
6250,采,2052,手,1
6250,采,2543,朵,1
6250,采,4391,米,1
6250,采,4392,籴,1
6251,釉,2109,抽,1
6251,釉,4663,翱,1
6251,釉,4665,翻,1
6251,釉,4705,聃,1
6251,釉,5972,轴,1
6252,释,2133,拜,1
6252,释,3489,牂,1
6252,释,3540,狎,1
6252,释,4178,秆,1
6252,释,4419,糅,1
6252,释,4498,绎,1
6252,释,6850,驿,1
6253,里,726,呈,1
6253,里,2455,是,1
6253,里,3681,瑄,1
6253,里,3754,男,1
6253,里,4612,罢,1
6254,重,1424,宦,1
6254,重,1713,廑,1
6254,重,3449,熏,1
6254,重,3630,玺,1
6254,重,3740,生,1
6254,重,4875,自,1
6254,重,6256,量,1
6254,重,6633,雨,1
6255,野,1262,妤,1
6255,野,3760,畅,1
6255,野,6161,郓,1
6256,量,397,冕,1
6256,量,674,号,1
6256,量,2462,显,1
6256,量,2471,晕,1
6256,量,4268,童,1
6256,量,5067,荤,1
6257,金,166,会,1
6257,金,1046,坌,1
6257,金,1074,垂,1
6257,金,2936,氩,1
6257,金,2949,汆,1
6257,金,3920,盒,1
6257,金,4453,纟,1
6257,金,4890,舍,1
6258,釜,1529,岙,1
6258,釜,5320,蚤,1
6259,鉴,1573,崟,1
6259,鉴,4262,竖,1
6259,鉴,5852,足,1
6259,鉴,6258,釜,1
6262,銮,6261,銎,1
6262,銮,7143,鼋,1
6264,鋈,3923,盗,1
6265,錾,1138,堑,1
6265,錾,7019,鳘,1
6269,鏊,6875,骜,1
6269,鏊,7008,鳌,1
6271,鐾,4446,綮,1
6271,鐾,6270,鏖,1
6271,鐾,7017,鳖,1
6272,鑫,5452,蠡,1
6273,钅,1669,年,1
6274,钆,637,厾,1
6274,钆,6275,钇,1
6275,钇,6274,钆,1
6276,针,1730,弃,1
6276,针,3487,爿,1
6276,针,5595,计,1
6276,针,6277,钉,1
6276,针,6279,钋,1
6276,针,6315,钱,1
6277,钉,475,刳,1
6277,钉,1673,幻,1
6277,钉,2946,汀,1
6277,钉,4455,纡,1
6279,钋,599,卦,1
6280,钌,6277,钉,1
6282,钎,5600,讦,1
6282,钎,5961,轩,1
6282,钎,6311,钭,1
6284,钐,6309,钫,1
6285,钒,1615,巩,1
6285,钒,4461,级,1
6285,钒,6286,钓,1
6285,钒,6360,铣,1
6285,钒,6367,铫,1
6285,钒,6763,飒,1
6285,钒,6781,饥,1
6286,钓,2557,杓,1
6286,钓,6280,钌,1
6286,钓,6285,钒,1
6286,钓,6287,钔,1
6286,钓,6368,铬,1
6286,钓,6409,锕,1
6286,钓,7072,鹌,1
6287,钔,6278,钊,1
6288,钕,6310,钬,1
6288,钕,6340,铋,1
6289,钗,6361,铤,1
6291,钙,2989,沔,1
6291,钙,4482,纾,1
6291,钙,5310,蚂,1
6291,钙,6422,锣,1
6291,钙,6441,锷,1
6291,钙,6491,镪,1
6292,钚,6277,钉,1
6292,钚,6280,钌,1
6292,钚,6314,钰,1
6293,钛,6314,钰,1
6294,钜,4012,知,1
6294,钜,4632,羟,1
6294,钜,6321,钷,1
6294,钜,6371,铯,1
6295,钝,6294,钜,1
6295,钝,6319,钵,1
6295,钝,6939,鲀,1
6296,钞,4142,祛,1
6297,钟,482,刽,1
6297,钟,4141,祚,1
6297,钟,6328,钾,1
6298,钠,4495,绋,1
6298,钠,5631,诉,1
6298,钠,6286,钓,1
6298,钠,6330,铀,1
6298,钠,6332,铂,1
6299,钡,2844,欤,1
6299,钡,2984,沉,1
6299,钡,4491,织,1
6299,钡,5967,软,1
6299,钡,6307,钩,1
6299,钡,6327,钽,1
6300,钢,6285,钒,1
6301,钣,6788,饭,1
6302,钤,6366,铪,1
6302,钤,6456,镇,1
6303,钥,1274,姆,1
6303,钥,2530,朗,1
6303,钥,4471,纲,1
6303,钥,4490,细,1
6303,钥,6283,钏,1
6303,钥,6298,钠,1
6303,钥,6328,钾,1
6303,钥,6329,钿,1
6303,钥,6409,锕,1
6304,钦,142,仪,1
6304,钦,166,会,1
6304,钦,2368,敛,1
6304,钦,2844,欤,1
6304,钦,4491,织,1
6304,钦,4599,缺,1
6304,钦,6288,钕,1
6304,钦,6310,钬,1
6304,钦,6730,领,1
6305,钧,1044,均,1
6305,钧,1786,徇,1
6305,钧,6278,钊,1
6305,钧,6300,钢,1
6305,钧,6332,铂,1
6305,钧,6782,饧,1
6306,钨,3051,泻,1
6306,钨,3615,玛,1
6306,钨,4497,绍,1
6306,钨,4519,绤,1
6306,钨,6420,锡,1
6306,钨,7037,鸨,1
6306,钨,7057,鸽,1
6307,钩,1877,恐,1
6307,钩,4460,约,1
6307,钩,4465,纫,1
6307,钩,4509,绚,1
6307,钩,6287,钔,1
6307,钩,6300,钢,1
6307,钩,6793,饲,1
6308,钪,6375,铳,1
6309,钫,6284,钐,1
6309,钫,6318,钴,1
6310,钬,4180,秋,1
6310,钬,6331,铁,1
6311,钭,6282,钎,1
6312,钮,3299,潍,1
6312,钮,4803,脓,1
6312,钮,6299,钡,1
6312,钮,6356,铟,1
6314,钰,6338,铉,1
6314,钰,6364,铨,1
6315,钱,1296,威,1
6315,钱,2026,戗,1
6315,钱,3088,浅,1
6315,钱,6297,钟,1
6315,钱,6351,铙,1
6315,钱,6360,铣,1
6315,钱,6377,铵,1
6315,钱,6395,锇,1
6316,钲,6313,钯,1
6317,钳,3320,澍,1
6317,钳,3739,甜,1
6317,钳,6303,钥,1
6317,钳,6318,钴,1
6317,钳,6325,钻,1
6317,钳,6335,铅,1
6317,钳,6348,铖,1
6318,钴,6354,铝,1
6319,钵,4487,练,1
6319,钵,6297,钟,1
6319,钵,6315,钱,1
6319,钵,6322,钸,1
6319,钵,6350,铘,1
6319,钵,6363,铧,1
6319,钵,6400,锌,1
6321,钷,6294,钜,1
6322,钸,6337,铈,1
6322,钸,6355,铞,1
6323,钹,6308,钪,1
6324,钺,2026,戗,1
6324,钺,6348,铖,1
6325,钻,4263,站,1
6325,钻,4460,约,1
6325,钻,4500,绐,1
6325,钻,4915,船,1
6325,钻,6284,钐,1
6325,钻,6287,钔,1
6325,钻,6291,钙,1
6326,钼,6320,钶,1
6326,钼,6327,钽,1
6326,钼,6329,钿,1
6327,钽,3430,然,1
6327,钽,4014,矩,1
6328,钾,4489,绅,1
6328,钾,6290,钘,1
6328,钾,6297,钟,1
6329,钿,4490,细,1
6329,钿,6312,钮,1
6329,钿,6327,钽,1
6329,钿,6356,铟,1
6330,铀,4489,绅,1
6330,铀,6298,钠,1
6330,铀,6327,钽,1
6330,铀,6332,铂,1
6330,铀,6392,锄,1
6331,铁,200,佚,1
6331,铁,4474,纵,1
6331,铁,5623,诀,1
6331,铁,5693,谈,1
6331,铁,5864,跌,1
6331,铁,5974,轶,1
6331,铁,6362,铥,1
6331,铁,6431,锬,1
6331,铁,6432,锭,1
6331,铁,6451,镂,1
6331,铁,6786,饫,1
6332,铂,178,伯,1
6332,铂,4509,绚,1
6332,铂,6298,钠,1
6332,铂,6326,钼,1
6332,铂,6329,钿,1
6332,铂,6950,鲌,1
6333,铃,6318,钴,1
6333,铃,6425,锦,1
6333,铃,6987,鲶,1
6333,铃,7172,龄,1
6334,铄,6346,铒,1
6335,铅,1778,役,1
6335,铅,4497,绍,1
6335,铅,4915,船,1
6335,铅,5978,轺,1
6335,铅,6284,钐,1
6335,铅,6285,钒,1
6335,铅,6325,钻,1
6335,铅,6333,铃,1
6335,铅,6368,铬,1
6335,铅,6394,锆,1
6335,铅,7045,鸰,1
6336,铆,6350,铘,1
6336,铆,6379,铷,1
6337,铈,6309,钫,1
6338,铉,6362,铥,1
6338,铉,6372,铰,1
6339,铊,6432,锭,1
6340,铋,6330,铀,1
6340,铋,6393,锅,1
6341,铌,6378,银,1
6341,铌,6429,锪,1
6342,铍,6406,锒,1
6343,铎,4498,绎,1
6343,铎,6315,钱,1
6343,铎,6346,铒,1
6344,铐,1155,塔,1
6344,铐,6338,铉,1
6344,铐,6380,铸,1
6344,铐,6398,锊,1
6344,铐,6438,锴,1
6344,铐,6979,鲮,1
6345,铑,6260,銍,1
6345,铑,6295,钝,1
6347,铕,6322,钸,1
6347,铕,6416,锜,1
6347,铕,6478,镝,1
6348,铖,6319,钵,1
6348,铖,6828,馘,1
6349,铗,6331,铁,1
6349,铗,6384,铼,1
6350,铘,4501,绑,1
6351,铙,6419,锟,1
6351,铙,6797,饶,1
6352,铛,3649,珰,1
6352,铛,5896,踏,1
6352,铛,6309,钫,1
6352,铛,6357,铠,1
6352,铛,6391,锃,1
6352,铛,6394,锆,1
6352,铛,6398,锊,1
6352,铛,6414,锚,1
6352,铛,6467,镒,1
6353,铜,1080,垌,1
6353,铜,3067,洞,1
6353,铜,4065,硐,1
6353,铜,6300,钢,1
6353,铜,6320,钶,1
6353,铜,6419,锟,1
6354,铝,235,侣,1
6354,铝,4491,织,1
6354,铝,4497,绍,1
6354,铝,4500,绐,1
6354,铝,6284,钐,1
6354,铝,6369,铭,1
6354,铝,6431,锬,1
6356,铟,6326,钼,1
6356,铟,6329,钿,1
6358,铡,4471,纲,1
6358,铡,6283,钏,1
6359,铢,5974,轶,1
6359,铢,6319,钵,1
6359,铢,6331,铁,1
6359,铢,6418,锞,1
6360,铣,2541,朱,1
6360,铣,3063,洗,1
6360,铣,4311,筑,1
6360,铣,4474,纵,1
6360,铣,6404,锐,1
6360,铣,6413,错,1
6361,铤,6386,链,1
6362,铥,6361,铤,1
6363,铧,6282,钎,1
6364,铨,6366,铪,1
6365,铩,6359,铢,1
6365,铩,6398,锊,1
6366,铪,6333,铃,1
6366,铪,6354,铝,1
6368,铬,688,名,1
6368,铬,3642,珞,1
6368,铬,5882,路,1
6368,铬,6284,钐,1
6368,铬,6354,铝,1
6368,铬,6383,铻,1
6368,铬,6430,锫,1
6368,铬,6941,鲂,1
6369,铭,1846,怊,1
6369,铭,5986,辂,1
6369,铭,6308,钪,1
6369,铭,6309,钫,1
6369,铭,6325,钻,1
6369,铭,6366,铪,1
6369,铭,6383,铻,1
6369,铭,6404,锐,1
6369,铭,6465,镐,1
6369,铭,7057,鸽,1
6369,铭,7094,鹪,1
6370,铮,6425,锦,1
6371,铯,6321,钷,1
6371,铯,6370,铮,1
6372,铰,1778,役,1
6372,铰,3071,洨,1
6372,铰,3616,玟,1
6372,铰,3785,疑,1
6372,铰,4478,纹,1
6372,铰,4513,绞,1
6372,铰,5842,趁,1
6372,铰,5987,较,1
6372,铰,6306,钨,1
6372,铰,6361,铤,1
6372,铰,6369,铭,1
6372,铰,6375,铳,1
6372,铰,6380,铸,1
6372,铰,7133,黢,1
6373,铱,233,依,1
6373,铱,2979,沃,1
6373,铱,6292,钚,1
6373,铱,6301,钣,1
6373,铱,6360,铣,1
6373,铱,6406,锒,1
6373,铱,7049,鸵,1
6374,铲,3098,浐,1
6374,铲,4463,纩,1
6374,铲,4482,纾,1
6375,铳,6308,钪,1
6375,铳,6401,锍,1
6376,铴,6393,锅,1
6377,铵,6288,钕,1
6377,铵,6451,镂,1
6378,银,6341,铌,1
6378,银,6406,锒,1
6378,银,6419,锟,1
6378,银,6429,锪,1
6379,铷,5375,蜘,1
6379,铷,5866,跏,1
6379,铷,6340,铋,1
6380,铸,4487,练,1
6380,铸,5077,荮,1
6380,铸,6384,铼,1
6380,铸,6474,镙,1
6380,铸,6497,镱,1
6380,铸,7024,鳞,1
6381,铹,3741,甥,1
6381,铹,6355,铞,1
6381,铹,6412,锘,1
6382,铺,3112,浦,1
6382,铺,4143,祜,1
6382,铺,5863,跋,1
6382,铺,6337,铈,1
6382,铺,6388,销,1
6382,铺,6457,镈,1
6383,铻,6294,钜,1
6383,铻,6366,铪,1
6383,铻,6434,锯,1
6384,铼,6359,铢,1
6385,铽,6348,铖,1
6386,链,6433,键,1
6386,链,6480,镟,1
6387,铿,6431,锬,1
6388,销,3091,浈,1
6388,销,3156,淆,1
6388,销,4556,缋,1
6388,销,6294,钜,1
6388,销,6332,铂,1
6388,销,6382,铺,1
6388,销,6411,锗,1
6388,销,6413,错,1
6388,销,6414,锚,1
6388,销,6436,锱,1
6388,销,6810,馅,1
6389,锁,1780,彼,1
6389,锁,2921,氓,1
6389,锁,4552,缆,1
6389,锁,4556,缋,1
6389,锁,6304,钦,1
6389,锁,6376,铴,1
6389,锁,6453,镄,1
6389,锁,6456,镇,1
6389,锁,6460,镋,1
6389,锁,6480,镟,1
6389,锁,6726,颂,1
6389,锁,6729,颅,1
6389,锁,6730,领,1
6390,锂,6414,锚,1
6390,锂,6418,锞,1
6390,锂,6440,锶,1
6392,锄,6326,钼,1
6393,锅,266,俩,1
6393,锅,4270,竭,1
6393,锅,4576,缡,1
6393,锅,6298,钠,1
6393,锅,6307,钩,1
6393,锅,6355,铞,1
6393,锅,6408,锔,1
6393,锅,6420,锡,1
6393,锅,6440,锶,1
6393,锅,6495,镯,1
6394,锆,2699,梏,1
6394,锆,6383,铻,1
6395,锇,6348,铖,1
6395,锇,6367,铫,1
6396,锈,3655,琇,1
6396,锈,6362,铥,1
6396,锈,6461,镌,1
6397,锉,4485,绁,1
6397,锉,5649,诛,1
6397,锉,6325,钻,1
6397,锉,6335,铅,1
6397,锉,6364,铨,1
6397,锉,6390,锂,1
6397,锉,6423,锤,1
6398,锊,6407,锓,1
6399,锋,4292,符,1
6399,锋,5639,译,1
6399,锋,6370,铮,1
6399,锋,6417,锝,1
6400,锌,213,佯,1
6400,锌,4345,箨,1
6400,锌,4458,纤,1
6400,锌,4510,绛,1
6400,锌,6363,铧,1
6400,锌,6370,铮,1
6400,锌,6374,铲,1
6400,锌,6399,锋,1
6400,锌,6962,鲜,1
6401,锍,6360,铣,1
6401,锍,7151,鼠,1
6403,锏,6353,铜,1
6404,锐,4552,缆,1
6404,锐,6295,钝,1
6404,锐,6339,铊,1
6404,锐,6360,铣,1
6404,锐,6401,锍,1
6404,锐,6419,锟,1
6404,锐,6477,镜,1
6404,锐,6719,须,1
6405,锑,6337,铈,1
6405,锑,6374,铲,1
6406,锒,6378,银,1
6407,锓,6473,镘,1
6408,锔,6280,钌,1
6408,锔,6434,锯,1
6408,锔,6666,静,1
6408,锔,6798,饷,1
6410,锖,6347,铕,1
6410,锖,6411,锗,1
6410,锖,6413,错,1
6410,锖,6416,锜,1
6411,锗,4525,绪,1
6411,锗,6383,铻,1
6411,锗,6412,锘,1
6411,锗,6416,锜,1
6411,锗,6489,镨,1
6412,锘,6291,钙,1
6412,锘,6394,锆,1
6412,锘,6813,馈,1
6413,错,316,偶,1
6413,错,2231,措,1
6413,错,2286,搭,1
6413,错,4565,缕,1
6413,错,6410,锖,1
6413,错,6417,锝,1
6413,错,6438,锴,1
6413,错,6454,镅,1
6414,锚,235,侣,1
6414,锚,3584,猫,1
6414,锚,4336,箔,1
6414,锚,6318,钴,1
6414,锚,6346,铒,1
6414,锚,6383,铻,1
6414,锚,6411,锗,1
6414,锚,6413,错,1
6415,锛,6416,锜,1
6417,锝,6420,锡,1
6419,锟,6378,银,1
6419,锟,6406,锒,1
6420,锡,4270,竭,1
6420,锡,4535,绵,1
6420,锡,6355,铞,1
6420,锡,6375,铳,1
6420,锡,6376,铴,1
6420,锡,6425,锦,1
6420,锡,6495,镯,1
6421,锢,6329,钿,1
6422,锣,2745,椤,1
6422,锣,2891,毁,1
6422,锣,4461,级,1
6422,锣,4536,绶,1
6422,锣,4581,缦,1
6422,锣,6390,锂,1
6422,锣,6446,锼,1
6422,锣,6766,飕,1
6423,锤,6424,锥,1
6423,锤,6452,镃,1
6424,锥,1801,循,1
6424,锥,4311,筑,1
6424,锥,5651,话,1
6424,锥,6333,铃,1
6424,锥,6335,铅,1
6424,锥,6361,铤,1
6424,锥,6423,锤,1
6424,锥,6461,镌,1
6424,锥,6491,镪,1
6425,锦,4317,筛,1
6425,锦,5748,豨,1
6426,锧,6389,锁,1
6427,锨,2857,歙,1
6427,锨,4560,缏,1
6427,锨,6431,锬,1
6427,锨,6443,锹,1
6429,锪,6440,锶,1
6430,锫,6354,铝,1
6430,锫,6383,铻,1
6430,锫,6412,锘,1
6431,锬,6451,镂,1
6432,锭,1780,彼,1
6432,锭,6349,铗,1
6432,锭,6372,铰,1
6432,锭,6377,铵,1
6432,锭,6404,锐,1
6432,锭,6468,镓,1
6433,键,3519,犍,1
6433,键,3658,琎,1
6433,键,4522,继,1
6433,键,5346,蛙,1
6434,锯,180,伲,1
6434,锯,3661,琚,1
6434,锯,6383,铻,1
6434,锯,6412,锘,1
6434,锯,6423,锤,1
6434,锯,6444,锺,1
6435,锰,3197,温,1
6435,锰,6338,铉,1
6435,锰,6467,镒,1
6438,锴,5103,莳,1
6438,锴,6486,镥,1
6439,锵,7005,鳉,1
6440,锶,6419,锟,1
6440,锶,6429,锪,1
6440,锶,7045,鸰,1
6441,锷,6422,锣,1
6442,锸,6379,铷,1
6442,锸,6382,铺,1
6442,锸,6476,镛,1
6442,锸,6478,镝,1
6443,锹,248,俄,1
6443,锹,3219,湫,1
6443,锹,4474,纵,1
6443,锹,6433,键,1
6443,锹,6487,镦,1
6445,锻,5462,衔,1
6445,锻,6301,钣,1
6445,锻,6424,锥,1
6445,锻,6487,镦,1
6446,锼,6437,锲,1
6447,锾,3683,瑗,1
6447,锾,6342,铍,1
6447,锾,6493,镬,1
6448,锿,6406,锒,1
6449,镀,4560,缏,1
6449,镀,4575,缠,1
6449,镀,5908,踱,1
6449,镀,6301,钣,1
6449,镀,6386,链,1
6449,镀,6407,锓,1
6449,镀,6426,锧,1
6449,镀,6445,锻,1
6449,镀,6493,镬,1
6450,镁,1788,徉,1
6450,镁,4527,续,1
6450,镁,4561,缑,1
6450,镁,5366,蜈,1
6450,镁,6405,锑,1
6450,镁,6455,镆,1
6450,镁,6485,镤,1
6451,镂,6897,髅,1
6454,镅,6495,镯,1
6455,镆,6818,馍,1
6456,镇,1805,德,1
6456,镇,3252,滇,1
6456,镇,4215,稹,1
6456,镇,5252,蕻,1
6456,镇,6351,铙,1
6456,镇,6457,镈,1
6456,镇,6469,镔,1
6456,镇,6980,鲯,1
6457,镈,6382,铺,1
6457,镈,6417,锝,1
6458,镉,6388,销,1
6458,镉,6478,镝,1
6459,镊,3161,淑,1
6459,镊,4722,肆,1
6460,镋,6339,铊,1
6460,镋,6357,铠,1
6460,镋,6404,锐,1
6461,镌,6396,锈,1
6461,镌,6490,镩,1
6462,镍,1794,徕,1
6462,镍,4521,绦,1
6462,镍,4542,综,1
6462,镍,5385,蜱,1
6462,镍,6355,铞,1
6462,镍,6417,锝,1
6462,镍,6425,锦,1
6462,镍,6463,镎,1
6463,镎,6468,镓,1
6463,镎,6498,镲,1
6464,镏,6494,镭,1
6464,镏,6495,镯,1
6465,镐,3521,犒,1
6465,镐,4219,稿,1
6465,镐,4320,筠,1
6465,镐,4531,绱,1
6465,镐,4574,缟,1
6465,镐,4576,缡,1
6465,镐,6408,锔,1
6465,镐,6410,锖,1
6465,镐,6416,锜,1
6465,镐,6457,镈,1
6466,镑,4105,磅,1
6466,镑,4518,绣,1
6466,镑,4589,缮,1
6466,镑,6417,锝,1
6466,镑,6434,锯,1
6466,镑,6461,镌,1
6467,镒,6501,镵,1
6469,镔,6432,锭,1
6470,镕,3303,潞,1
6470,镕,3450,熔,1
6470,镕,6430,锫,1
6472,镗,6467,镒,1
6473,镘,4581,缦,1
6473,镘,6407,锓,1
6473,镘,6446,锼,1
6473,镘,6486,镥,1
6473,镘,6495,镯,1
6473,镘,6822,馒,1
6474,镙,6420,锡,1
6476,镛,3520,犏,1
6476,镛,6496,镰,1
6477,镜,3110,浣,1
6477,镜,6285,钒,1
6477,镜,6428,锩,1
6477,镜,6450,镁,1
6477,镜,6469,镔,1
6477,镜,6497,镱,1
6477,镜,6501,镵,1
6479,镞,6480,镟,1
6482,镡,6471,镖,1
6482,镡,6494,镭,1
6484,镣,1160,塬,1
6484,镣,2095,抟,1
6484,镣,3306,潦,1
6484,镣,4195,称,1
6484,镣,6806,馀,1
6487,镦,2363,敏,1
6487,镦,6448,锿,1
6489,镨,4818,腈,1
6490,镩,6466,镑,1
6494,镭,4533,绳,1
6494,镭,4576,缡,1
6494,镭,5990,辆,1
6494,镭,6464,镏,1
6494,镭,6471,镖,1
6494,镭,6478,镝,1
6494,镭,6819,馏,1
6494,镭,7016,鳕,1
6495,镯,6474,镙,1
6496,镰,283,倔,1
6496,镰,3824,痍,1
6496,镰,4578,缣,1
6496,镰,6444,锺,1
6497,镱,6451,镂,1
6497,镱,6499,镳,1
6498,镲,6444,锺,1
6498,镲,6471,镖,1
6498,镲,6481,镠,1
6498,镲,6816,馋,1
6499,镳,6455,镆,1
6502,镶,273,俵,1
6502,镶,4563,缓,1
6502,镶,6497,镱,1
6502,镶,6825,馕,1
6503,长,1485,尺,1
6503,长,3368,炎,1
6503,长,3524,犬,1
6503,长,4928,良,1
6504,门,116,仃,1
6504,门,407,冫,1
6504,门,4464,纪,1
6504,门,6505,闩,1
6505,闩,2951,汈,1
6506,闪,392,冈,1
6506,闪,1607,川,1
6506,闪,2952,汉,1
6506,闪,2966,汨,1
6506,闪,3001,沨,1
6506,闪,6628,雎,1
