target,target_label,prediction,prediction_label,count
6335,铅,6284,钐,1
6335,铅,6325,钻,1
6335,铅,6333,铃,1
6335,铅,6366,铪,1
6335,铅,6431,锬,1
6336,铆,6350,铘,1
6336,铆,6395,锇,1
6337,铈,6309,钫,1
6338,铉,6362,铥,1
6338,铉,6372,铰,1
6343,铎,2133,拜,1
6343,铎,4498,绎,1
6343,铎,6399,锋,1
6343,铎,6490,镩,1
6344,铐,2656,栲,1
6344,铐,6345,铑,1
6344,铐,6380,铸,1
6344,铐,6441,锷,1
6344,铐,6451,镂,1
6344,铐,6979,鲮,1
6346,铒,6328,钾,1
6347,铕,6322,钸,1
6347,铕,6388,销,1
6347,铕,6411,锗,1
6349,铗,6331,铁,1
6351,铙,6360,铣,1
6351,铙,6797,饶,1
6352,铛,4493,绉,1
6352,铛,6309,钫,1
6352,铛,6394,锆,1
6353,铜,675,司,1
6353,铜,1080,垌,1
6353,铜,6320,钶,1
6353,铜,6329,钿,1
6353,铜,6421,锢,1
6354,铝,235,侣,1
6354,铝,4497,绍,1
6354,铝,4532,绲,1
6354,铝,5978,轺,1
6354,铝,6325,钻,1
6354,铝,6431,锬,1
6355,铞,6322,钸,1
6356,铟,6421,锢,1
6356,铟,6440,锶,1
6357,铠,6360,铣,1
6358,铡,493,剑,1
6358,铡,3094,测,1
6358,铡,4557,缌,1
6358,铡,6429,锪,1
6359,铢,3643,珠,1
6359,铢,6319,钵,1
6359,铢,6331,铁,1
6359,铢,6334,铄,1
6359,铢,6384,铼,1
6360,铣,200,佚,1
6360,铣,2541,朱,1
6360,铣,4464,纪,1
6360,铣,5650,诜,1
6360,铣,6299,钡,1
6360,铣,6349,铗,1
6360,铣,6359,铢,1
6360,铣,6375,铳,1
6362,铥,6338,铉,1
6362,铥,6361,铤,1
6365,铩,6306,钨,1
6366,铪,6333,铃,1
6366,铪,6354,铝,1
6367,铫,1284,姚,1
6368,铬,781,咯,1
6368,铬,3642,珞,1
6368,铬,4203,稆,1
6368,铬,4510,绛,1
6368,铬,6366,铪,1
6368,铬,6383,铻,1
6368,铬,6412,锘,1
6368,铬,6430,锫,1
6369,铭,5757,貉,1
6369,铭,5882,路,1
6369,铭,5986,辂,1
6369,铭,6366,铪,1
6369,铭,6412,锘,1
6369,铭,7076,鹑,1
6371,铯,6370,铮,1
6372,铰,4461,级,1
6372,铰,4536,绶,1
6372,铰,5987,较,1
6372,铰,6038,这,1
6372,铰,6289,钗,1
6372,铰,6290,钘,1
6372,铰,6301,钣,1
6372,铰,6306,钨,1
6372,铰,6333,铃,1
6372,铰,6340,铋,1
6372,铰,6375,铳,1
6373,铱,233,依,1
6373,铱,2973,汶,1
6373,铱,4557,缌,1
6373,铱,5349,蛟,1
6373,铱,6292,钚,1
6373,铱,6301,钣,1
6373,铱,6310,钬,1
6373,铱,6338,铉,1
6373,铱,6341,铌,1
6373,铱,6360,铣,1
6373,铱,6406,锒,1
6373,铱,6802,饻,1
6374,铲,4482,纾,1
6374,铲,6284,钐,1
6374,铲,6291,钙,1
6374,铲,6302,钤,1
6374,铲,6343,铎,1
6375,铳,6401,锍,1
6376,铴,6343,铎,1
6377,铵,6288,钕,1
6377,铵,6333,铃,1
6378,银,1787,很,1
6378,银,5875,跟,1
6378,银,6285,钒,1
6378,银,6289,钗,1
6378,银,6299,钡,1
6378,银,6419,锟,1
6380,铸,4292,符,1
6380,铸,4487,练,1
6380,铸,4571,缛,1
6380,铸,6398,锊,1
6380,铸,6474,镙,1
6382,铺,5989,辅,1
6382,铺,6337,铈,1
6383,铻,6294,钜,1
6383,铻,6380,铸,1
6383,铻,6470,镕,1
6384,铼,6359,铢,1
6385,铽,6348,铖,1
6386,链,3135,涟,1
6386,链,4016,矬,1
6386,链,6361,铤,1
6386,链,6388,销,1
6387,铿,6492,镫,1
6388,销,3138,涢,1
6388,销,4516,绡,1
6388,销,4525,绪,1
6388,销,4531,绱,1
6388,销,4565,缕,1
6388,销,5667,诮,1
6388,销,6303,钥,1
6388,销,6318,钴,1
6388,销,6332,铂,1
6388,销,6800,饹,1
6389,锁,839,唢,1
6389,锁,1780,彼,1
6389,锁,3091,浈,1
6389,锁,4514,统,1
6389,锁,4556,缋,1
6389,锁,6070,逍,1
6389,锁,6304,钦,1
6389,锁,6404,锐,1
6389,锁,6431,锬,1
6389,锁,6460,镋,1
6390,锂,6387,铿,1
6390,锂,6440,锶,1
6393,锅,266,俩,1
6393,锅,4566,编,1
6393,锅,4576,缡,1
6393,锅,5615,讷,1
6393,锅,6298,钠,1
6393,锅,6355,铞,1
6394,锆,2699,梏,1
6395,锇,6367,铫,1
6396,锈,5670,诱,1
6396,锈,6266,鍠,1
6396,锈,6362,铥,1
6397,锉,4496,绌,1
6397,锉,6330,铀,1
6398,锊,6280,钌,1
6399,锋,2133,拜,1
6399,锋,4498,绎,1
6399,锋,6364,铨,1
6399,锋,6370,铮,1
6400,锌,230,侔,1
6400,锌,4463,纩,1
6400,锌,4585,缪,1
6400,锌,6013,辞,1
6400,锌,6370,铮,1
6400,锌,6399,锋,1
6400,锌,6806,馀,1
6401,锍,6360,铣,1
6401,锍,6375,铳,1
6404,锐,5373,蜕,1
6404,锐,6308,钪,1
6404,锐,6477,镜,1
6404,锐,6797,饶,1
6405,锑,4200,稀,1
6405,锑,4523,绨,1
6405,锑,4578,缣,1
6405,锑,6337,铈,1
6408,锔,6280,钌,1
6408,锔,6434,锯,1
6408,锔,6486,镥,1
6411,锗,4525,绪,1
6411,锗,6383,铻,1
6411,锗,6412,锘,1
6411,锗,7009,鳍,1
6412,锘,6394,锆,1
6412,锘,6800,饹,1
6413,错,3513,牿,1
6413,错,4484,绀,1
6413,错,4569,缙,1
6413,错,6345,铑,1
6413,错,6410,锖,1
6413,错,6438,锴,1
6413,错,6823,馓,1
6413,错,7045,鸰,1
6414,锚,905,喵,1
6414,锚,2248,描,1
6414,锚,6382,铺,1
6414,锚,6394,锆,1
6414,锚,6819,馏,1
6416,锜,6344,铐,1
6417,锝,6420,锡,1
6418,锞,6331,铁,1
6419,锟,6313,钯,1
6420,锡,4476,纷,1
6420,锡,4535,绵,1
6420,锡,4566,编,1
6422,锣,3579,猡,1
6422,锣,4374,簃,1
6422,锣,4461,级,1
6422,锣,6342,铍,1
6422,锣,6356,铟,1
6422,锣,6446,锼,1
6422,锣,6465,镐,1
6422,锣,6473,镘,1
6423,锤,852,唾,1
6423,锤,3668,琪,1
6423,锤,4558,缍,1
6423,锤,6390,锂,1
6423,锤,6424,锥,1
6423,锤,6442,锸,1
6424,锥,3696,璀,1
6424,锥,4473,纴,1
6424,锥,5326,蚯,1
6424,锥,5686,谁,1
6424,锥,6423,锤,1
6424,锥,6625,雉,1
6426,锧,6389,锁,1
6427,锨,303,倾,1
6429,锪,6369,铭,1
6429,锪,6440,锶,1
6430,锫,6394,锆,1
6431,锬,6340,铋,1
6432,锭,1749,弪,1
6432,锭,1780,彼,1
6432,锭,6404,锐,1
6433,键,3519,犍,1
6433,键,5912,踺,1
6433,键,6453,镄,1
6434,锯,3661,琚,1
6434,锯,6444,锺,1
6435,锰,4566,编,1
6435,锰,4577,缢,1
6438,锴,6411,锗,1
6440,锶,6354,铝,1
6443,锹,253,俐,1
6443,锹,4595,缴,1
6443,锹,6379,铷,1
6444,锺,6423,锤,1
6445,锻,6301,钣,1
6445,锻,6483,镢,1
6446,锼,6469,镔,1
6446,锼,6815,馊,1
6447,锾,3683,瑗,1
6449,镀,3193,渡,1
6449,镀,4561,缑,1
6449,镀,4575,缠,1
6449,镀,5908,踱,1
6449,镀,6301,钣,1
6449,镀,6323,钹,1
6449,镀,6338,铉,1
6449,镀,6342,铍,1
6449,镀,6407,锓,1
6450,镁,3489,牂,1
6450,镁,4561,缑,1
6450,镁,4578,缣,1
6455,镆,6818,馍,1
6456,镇,3252,滇,1
6456,镇,4215,稹,1
6456,镇,6323,钹,1
6456,镇,6421,锢,1
6456,镇,6455,镆,1
6456,镇,6462,镍,1
6457,镈,6382,铺,1
6459,镊,4546,缀,1
6462,镍,4521,绦,1
6462,镍,4542,综,1
6462,镍,5385,蜱,1
6462,镍,6337,铈,1
6462,镍,6417,锝,1
6462,镍,6418,锞,1
6464,镏,6708,韬,1
6465,镐,3521,犒,1
6465,镐,4165,福,1
6465,镐,4219,稿,1
6465,镐,4574,缟,1
6465,镐,4576,缡,1
6465,镐,6408,锔,1
6465,镐,6810,馅,1
6466,镑,3250,滂,1
6466,镑,4504,绔,1
6466,镑,5975,轷,1
6466,镑,6374,铲,1
6466,镑,6400,锌,1
6466,镑,6460,镋,1
6466,镑,6470,镕,1
6467,镒,6701,韂,1
6470,镕,3450,熔,1
6470,镕,6412,锘,1
6477,镜,1165,境,1
6477,镜,6351,铙,1
6477,镜,6362,铥,1
6477,镜,6469,镔,1
6477,镜,6497,镱,1
6478,镝,6465,镐,1
6479,镞,6480,镟,1
6482,镡,6471,镖,1
6484,镣,337,僚,1
6484,镣,963,嘹,1
6484,镣,2074,扶,1
6484,镣,5690,谅,1
6486,镥,6489,镨,1
6487,镦,2363,敏,1
6491,镪,6423,锤,1
6491,镪,6441,锷,1
6494,镭,2833,檑,1
6494,镭,5399,蝠,1
6494,镭,6414,锚,1
6494,镭,6464,镏,1
6494,镭,6471,镖,1
6496,镰,288,倞,1
6496,镰,3871,瘴,1
6496,镰,4573,缝,1
6496,镰,4578,缣,1
6497,镱,4376,簉,1
6499,镳,6497,镱,1
6502,镶,273,俵,1
6502,镶,6477,镜,1
6503,长,17,世,1
6503,长,595,卡,1
6503,长,1209,夬,1
6503,长,3490,片,1
6504,门,2,丁,1
6504,门,4,万,1
6504,门,29,丨,1
6504,门,44,丿,1
6504,门,1607,川,1
6504,门,2401,方,1
6504,门,2962,江,1
6505,闩,2951,汈,1
6506,闪,19,丙,1
6506,闪,392,冈,1
6506,闪,676,叹,1
6506,闪,1607,川,1
6506,闪,1613,巧,1
6506,闪,3804,疯,1
6506,闪,5626,诃,1
6506,闪,6505,闩,1
6507,闫,3929,目,1
6507,闫,6529,阂,1
6508,闭,3505,物,1
6509,问,67,习,1
6509,问,687,同,1
6509,问,1534,岣,1
6509,问,2420,旧,1
6509,问,2522,月,1
6509,问,3017,泃,1
6509,问,4604,网,1
6509,问,6505,闩,1
6509,问,6518,闷,1
6510,闯,6505,闩,1
6510,闯,6526,闿,1
6511,闰,692,向,1
6511,闰,2968,汪,1
6511,闰,3163,淘,1
6511,闰,3749,田,1
6511,闰,3758,甾,1
6511,闰,6507,闫,1
6511,闰,6512,闱,1
6511,闰,6515,间,1
6511,闰,6521,闺,1
6511,闰,6528,阁,1
6512,闱,6520,闹,1
6513,闲,1412,宙,1
6513,闲,3742,用,1
6513,闲,3744,甪,1
6513,闲,6516,闵,1
6513,闲,6535,阈,1
6515,间,3017,泃,1
6515,间,3142,涧,1
6515,间,3434,煎,1
6515,间,5635,词,1
6515,间,6510,闯,1
6515,间,6518,闷,1
6515,间,6524,闽,1
6517,闶,6514,闳,1
6517,闶,6525,闾,1
6518,闷,658,句,1
6518,闷,1534,岣,1
6518,闷,2986,沏,1
6518,闷,4604,网,1
6518,闷,6505,闩,1
6518,闷,6506,闪,1
6518,闷,6509,问,1
6519,闸,6510,闯,1
6519,闸,6513,闲,1
6520,闹,554,匍,1
6520,闹,1008,囤,1
6520,闹,6517,闶,1
6520,闹,6544,阑,1
6521,闺,490,剌,1
6521,闺,3075,洱,1
6521,闺,3265,滠,1
6521,闺,4605,罔,1
6521,闺,5118,菌,1
6521,闺,6510,闯,1
6521,闺,6517,闶,1
6521,闺,6524,闽,1
6521,闺,6526,闿,1
6521,闺,6536,阉,1
6522,闻,6510,闯,1
6522,闻,6511,闰,1
6522,闻,6543,阐,1
6522,闻,6549,阗,1
6522,闻,6671,面,1
6524,闽,395,再,1
6524,闽,3039,泪,1
6524,闽,3118,海,1
6524,闽,6514,闳,1
6524,闽,6517,闶,1
6524,闽,6522,闻,1
6524,闽,6532,阅,1
6525,闾,6516,闵,1
6526,闿,6521,闺,1
6527,阀,1316,娴,1
6527,阀,1412,宙,1
6527,阀,3057,洇,1
6527,阀,3744,甪,1
6527,阀,6540,阍,1
6528,阁,861,啕,1
6528,阁,3064,洙,1
6528,阁,6517,闶,1
6528,阁,6534,阇,1
6528,阁,6539,阌,1
6528,阁,6541,阎,1
6529,阂,720,吻,1
6529,阂,6507,闫,1
6529,阂,6514,闳,1
6529,阂,6524,闽,1
6529,阂,6525,闾,1
6529,阂,6528,阁,1
6530,阃,6519,闸,1
6531,阄,6536,阉,1
6531,阄,6538,阋,1
6531,阄,6543,阐,1
6532,阅,687,同,1
6532,阅,4724,肉,1
6532,阅,5635,词,1
6532,阅,5665,诬,1
6532,阅,6517,闶,1
6532,阅,6521,闺,1
6532,阅,6538,阋,1
6533,阆,6516,闵,1
6533,阆,6532,阅,1
6534,阇,6548,阖,1
6535,阈,6522,闻,1
6536,阉,6532,阅,1
6537,阊,6541,阎,1
6541,阎,496,剖,1
6541,阎,6520,闹,1
6541,阎,6525,闾,1
6541,阎,6540,阍,1
6541,阎,6633,雨,1
6542,阏,1018,图,1
6542,阏,6514,闳,1
6542,阏,6551,阙,1
6543,阐,6520,闹,1
6543,阐,6522,闻,1
6543,阐,6526,闿,1
6543,阐,6531,阄,1
6544,阑,3322,澜,1
6544,阑,6520,闹,1
6544,阑,6521,闺,1
6544,阑,6522,闻,1
6544,阑,6526,闿,1
6544,阑,6532,阅,1
6544,阑,6533,阆,1
6544,阑,6543,阐,1
6544,阑,6552,阚,1
6545,阒,6544,阑,1
6546,阔,1520,岈,1
6546,阔,3067,洞,1
6546,阔,3401,烟,1
6546,阔,4787,胴,1
6546,阔,5637,诏,1
6546,阔,6509,问,1
6546,阔,6519,闸,1
6546,阔,6533,阆,1
6548,阖,6514,闳,1
6549,阗,6521,闺,1
6553,阜,77,争,1
6553,阜,586,卓,1
6553,阜,2572,杲,1
6553,阜,2674,桌,1
6553,阜,2934,氧,1
6553,阜,4696,耳,1
6554,阝,46,乃,1
6555,队,140,以,1
6560,阱,1542,岷,1
6561,防,1741,弘,1
6561,防,3642,珞,1
6561,防,6555,队,1
6561,防,6573,际,1
6562,阳,607,即,1
6562,阳,5344,蛔,1
6562,阳,6566,阻,1
6562,阳,7041,鸬,1
6563,阴,2522,月,1
6563,阴,2530,朗,1
6563,阴,4772,胡,1
6564,阵,4036,砗,1
6564,阵,5958,车,1
6564,阵,6573,际,1
6564,阵,6580,降,1
6565,阶,3617,玠,1
6565,阶,6561,防,1
6565,阶,6567,阼,1
6565,阶,6580,降,1
6566,阻,442,凹,1
6566,阻,2420,旧,1
6566,阻,2860,此,1
6566,阻,3934,相,1
6566,阻,6563,阴,1
6569,阿,6562,阳,1
6569,阿,6564,阵,1
6570,陀,6206,酡,1
6570,陀,6557,阢,1
6570,陀,6561,防,1
6571,陂,2102,披,1
6572,附,762,咐,1
6572,附,6569,阿,1
6573,际,1245,好,1
6573,际,2605,架,1
6573,际,2881,殚,1
6573,际,2972,汴,1
6573,际,4025,矿,1
6573,际,6567,阼,1
6574,陆,6561,防,1
6574,陆,6586,陡,1
6575,陇,3048,泷,1
6575,陇,3683,瑗,1
6575,陇,6557,阢,1
6575,陇,6582,陔,1
6576,陈,6573,际,1
6576,陈,6579,陌,1
6578,陋,6604,随,1
6579,陌,1498,届,1
6579,陌,3891,百,1
6579,陌,6558,阪,1
6579,陌,6578,陋,1
6579,陌,6590,陨,1
6579,陌,6845,驺,1
6580,降,3065,洚,1
6580,降,3172,淬,1
6580,降,3414,烽,1
6580,降,6564,阵,1
6580,降,6610,障,1
6581,限,800,哏,1
6581,限,3638,珏,1
6581,限,4927,艮,1
6581,限,6557,阢,1
6581,限,6567,阼,1
6584,陛,6568,阽,1
6584,陛,6589,陧,1
6585,陟,6586,陡,1
6586,陡,1793,徒,1
6586,陡,6067,选,1
6586,陡,6581,限,1
6586,陡,6585,陟,1
6587,院,2845,欧,1
6587,院,3901,皖,1
6587,院,6570,陀,1
6588,除,3248,溽,1
6588,除,6573,际,1
6588,除,6589,陧,1
6588,除,6599,隅,1
6588,除,7034,鸤,1
6590,陨,2241,掼,1
6590,陨,4464,纪,1
6590,陨,6561,防,1
6590,陨,6571,陂,1
6590,陨,6717,项,1
6591,险,1059,坠,1
6591,险,1560,峪,1
6591,险,2198,捡,1
6591,险,2879,殓,1
6591,险,6573,际,1
6591,险,6577,陉,1
6591,险,6592,陪,1
6591,险,6596,陵,1
6592,陪,279,倍,1
6592,陪,2252,揞,1
6592,陪,3145,涪,1
6592,陪,5815,赔,1
6592,陪,5902,踣,1
6592,陪,6602,隋,1
6593,陬,301,倻,1
6596,陵,6594,陲,1
6597,陶,216,佴,1
6597,陶,861,啕,1
6597,陶,2219,掏,1
6597,陶,6951,鲍,1
6599,隅,883,喁,1
6599,隅,2762,楮,1
6599,隅,4814,脶,1
6600,隆,4286,笙,1
6600,隆,6577,陉,1
6600,隆,6580,降,1
6600,隆,6611,隧,1
6602,隋,1953,惰,1
6604,随,839,唢,1
6604,随,4870,臌,1
6605,隐,4048,砭,1
6605,隐,6573,际,1
6605,隐,6609,隙,1
6605,隐,6810,馅,1
6606,隔,922,嗝,1
6606,隔,5915,蹁,1
6608,隘,1971,愠,1
6608,隘,5720,谥,1
6609,隙,2489,晾,1
6609,隙,6582,陔,1
6609,隙,6588,除,1
6610,障,6556,阡,1
6610,障,6580,降,1
6611,隧,923,嗞,1
6611,隧,6573,际,1
6614,隶,3114,浪,1
6614,隶,4179,秉,1
6614,隶,4718,聿,1
6614,隶,4720,肃,1
6616,隼,6623,集,1
6617,隽,6623,集,1
6618,难,846,唯,1
6618,难,1280,姓,1
6618,难,2378,整,1
6618,难,2668,桄,1
6618,难,4085,碓,1
6618,难,5686,谁,1
6618,难,6615,隹,1
6619,雀,360,光,1
6619,雀,1570,崖,1
6619,雀,1781,往,1
6619,雀,4499,经,1
6619,雀,5147,萑,1
6619,雀,5210,蓓,1
6620,雁,1253,妊,1
6620,雁,2395,斧,1
6620,雁,4085,碓,1
6620,雁,5219,蓰,1
6620,雁,6621,雄,1
6621,雄,1131,堆,1
6621,雄,1284,姚,1
6621,雄,4085,碓,1
6621,雄,4773,胤,1
6622,雅,5985,辁,1
6622,雅,6135,邪,1
6622,雅,6868,骓,1
6623,集,298,倮,1
6623,集,313,健,1
6623,集,584,卑,1
6623,集,4280,笊,1
6623,集,4876,臬,1
6624,雇,1437,宿,1
6624,雇,1698,庥,1
6624,雇,1784,径,1
6624,雇,5289,虎,1
6624,雇,6620,雁,1
6626,雌,1584,嵊,1
6626,雌,3016,沿,1
6627,雍,3818,痄,1
6627,雍,4575,缠,1
6629,雏,2410,旌,1
6629,雏,3299,潍,1
6629,雏,4529,绯,1
6629,雏,4534,维,1
6629,雏,6266,鍠,1
6629,雏,6622,雅,1
6629,雏,6628,雎,1
6629,雏,6632,雠,1
6631,雕,1651,帷,1
6631,雕,2524,朊,1
6631,雕,3272,滩,1
6631,雕,6244,醮,1
6633,雨,42,丽,1
6633,雨,628,厢,1
6633,雨,2435,昀,1
6633,雨,4674,而,1
6635,雪,52,乌,1
6635,雪,1426,宫,1
6635,雪,1759,当,1
6635,雪,6634,雩,1
6637,雳,5551,要,1
6638,零,3983,瞀,1
6638,零,4698,耶,1
6638,零,6636,雯,1
6639,雷,3767,留,1
6639,雷,6657,霭,1
6640,雹,530,劳,1
6640,雹,1070,坶,1
6641,雾,6638,零,1
6642,需,5785,贵,1
6642,需,6639,雷,1
6644,霄,5957,軎,1
6644,霄,6646,震,1
6646,震,1433,宸,1
6646,震,6652,霓,1
6648,霉,5552,覃,1
6648,霉,6639,雷,1
6648,霉,6642,需,1
6648,霉,6650,霎,1
6648,霉,6656,霪,1
6649,霍,994,嚯,1
6649,霍,5147,萑,1
6649,霍,6656,霪,1
6650,霎,6648,霉,1
6652,霓,366,兖,1
6652,霓,4265,竟,1
6652,霓,6640,雹,1
6653,霖,4876,臬,1
6655,霞,4714,聚,1
6658,霰,6655,霞,1
6659,露,4240,窍,1
6659,露,5922,蹊,1
6659,露,6655,霞,1
6661,霹,5259,薜,1
6662,霾,1451,寤,1
6662,霾,6643,霁,1
6663,青,1225,奉,1
6663,青,1461,寿,1
6663,青,2485,晴,1
6663,青,4671,者,1
6663,青,5113,菁,1
6663,青,5164,著,1
6665,靖,3190,渚,1
6665,靖,4271,端,1
6665,靖,4574,缟,1
6665,靖,5422,螨,1
6665,靖,5677,诸,1
6665,靖,6416,锜,1
6665,靖,6663,青,1
6665,靖,6978,鲭,1
6666,静,4678,耔,1
6666,静,5578,觯,1
6666,静,6909,髹,1
6667,靛,5841,起,1
6667,靛,6753,颠,1
6668,非,1608,州,1
6668,非,1629,帅,1
6668,非,1942,惟,1
6668,非,2112,拃,1
6668,非,2120,拌,1
6668,非,5133,菲,1
6669,靠,3402,烤,1
6669,靠,4436,系,1
6670,靡,4429,糜,1
6670,靡,4518,绣,1
6670,靡,4910,舴,1
6671,面,624,厘,1
6671,面,664,召,1
6671,面,3209,湎,1
6671,面,3746,甬,1
6671,面,3891,百,1
6671,面,5457,血,1
6671,面,5550,西,1
6671,面,6935,鱼,1
6673,革,4938,节,1
6673,革,4942,芋,1
6673,革,4973,芼,1
6673,革,4978,苇,1
6673,革,5038,茱,1
6673,革,5052,草,1
6673,革,5090,莘,1
6673,革,5958,车,1
6674,靰,4902,航,1
6675,靳,5128,菥,1
6675,靳,5262,薪,1
6675,靳,6688,鞒,1
6676,靴,6675,靳,1
6677,靶,5566,觏,1
6677,靶,6176,郸,1
6682,靿,543,勤,1
6683,鞁,6675,靳,1
6685,鞋,583,协,1
6685,鞋,3503,牦,1
6685,鞋,6681,靽,1
6686,鞍,6687,鞑,1
6690,鞘,5969,轱,1
6690,鞘,6675,靳,1
6690,鞘,6683,鞁,1
6691,鞠,5963,轫,1
6695,鞨,6690,鞘,1
6695,鞨,7076,鹑,1
6696,鞫,6691,鞠,1
6697,鞭,2373,敦,1
6697,鞭,5974,轶,1
6698,鞯,6690,鞘,1
6700,鞴,6696,鞫,1
6702,韦,53,乍,1
6702,韦,1215,夷,1
6702,韦,1740,弗,1
6702,韦,4719,肀,1
6702,韦,4937,艿,1
6705,韩,7148,鼓,1
6709,韭,20,业,1
6709,韭,1926,悲,1
6709,韭,2355,改,1
6709,韭,5133,菲,1
6709,韭,6668,非,1
6710,音,2445,昔,1
6711,韵,1752,弱,1
6711,韵,6305,钧,1
6712,韶,6171,部,1
6713,页,4981,苋,1
6713,页,5307,虿,1
6713,页,5765,贡,1
6714,顶,1049,坏,1
6714,顶,1494,屃,1
6714,顶,6717,项,1
6715,顷,303,倾,1
6715,顷,1040,圻,1
6715,顷,1106,埇,1
6715,顷,1115,埙,1
6715,顷,6717,项,1
6715,顷,6720,顼,1
6715,顷,6724,颀,1
6716,顸,6133,那,1
6717,项,1062,坦,1
6717,项,2841,次,1
6717,项,3091,浈,1
6718,顺,846,唯,1
6718,顺,1631,师,1
6718,顺,3022,泌,1
6718,顺,4749,肷,1
6718,顺,4857,膣,1
6719,须,2844,欤,1
6719,须,4478,纹,1
6719,须,6051,迫,1
6719,须,6724,颀,1
6719,须,6789,饮,1
6720,顼,6716,顸,1
6720,顼,6717,项,1
6721,顽,4031,砍,1
6721,顽,6716,顸,1
6721,顽,6717,项,1
6722,顾,2845,欧,1
6722,顾,6590,陨,1
6722,顾,6782,饧,1
6723,顿,2454,昭,1
6723,顿,2596,枧,1
6724,颀,6722,顾,1
6725,颁,2844,欤,1
6725,颁,6031,迎,1
6725,颁,6724,颀,1
6726,颂,6719,须,1
6726,颂,6730,领,1
6726,颂,6736,颌,1
6726,颂,6789,饮,1
6726,颂,6802,饻,1
6727,颃,2357,放,1
6727,颃,6721,顽,1
6727,颃,6789,饮,1
6728,预,3491,版,1
6728,预,4009,矜,1
6728,预,5215,蓣,1
6730,领,3537,狈,1
6730,领,6304,钦,1
6730,领,6732,颈,1
6730,领,6742,颔,1
6730,领,6789,饮,1
6731,颇,3319,澌,1
6731,颇,6741,颓,1
6732,颈,4031,砍,1
6732,颈,6718,顺,1
6732,颈,6720,顼,1
6734,颊,3403,烦,1
6734,颊,3610,玑,1
6734,颊,4688,耦,1
6736,颌,6725,颁,1
6736,颌,6747,颚,1
6739,颐,2845,欧,1
6739,颐,4873,臣,1
6740,频,2370,敞,1
6740,频,6728,预,1
6740,频,6986,鲵,1
6741,颓,4456,红,1
6741,颓,6721,顽,1
6742,颔,6730,领,1
6743,颖,3785,疑,1
6743,颖,5973,轵,1
6744,颗,6746,颙,1
6744,颗,6755,颢,1
6744,颗,6757,颥,1
6745,题,1969,愚,1
6745,题,1992,憋,1
6745,题,5865,跎,1
6745,题,5905,踬,1
6747,颚,5704,谔,1
6747,颚,6180,鄂,1
6749,颜,2853,歆,1
6749,颜,6738,颏,1
6749,颜,6752,颟,1
6750,额,2362,敌,1
6750,额,6304,钦,1
6750,额,6732,颈,1
6750,额,6749,颜,1
6750,额,6755,颢,1
6750,额,6993,鲼,1
6753,颠,6759,颧,1
6755,颢,1775,影,1
6755,颢,6744,颗,1
6759,颧,6737,颍,1
6760,风,67,习,1
6760,风,432,凡,1
6760,风,4890,舍,1
6762,飑,6761,飐,1
6763,飒,1615,巩,1
6763,飒,3620,玥,1
6763,飒,4469,纰,1
6763,飒,4471,纲,1
6763,飒,6781,饥,1
6771,飞,570,匹,1
6771,飞,571,区,1
6771,飞,2859,正,1
6772,食,127,仓,1
6772,食,1833,念,1
6772,食,3724,瓮,1
6773,飧,1279,姒,1
6776,餐,6777,餮,1
6778,饔,4112,磙,1
6778,饔,6777,餮,1
6779,饕,3682,瑕,1
6780,饣,551,包,1
6781,饥,121,仉,1
6781,饥,3610,玑,1
6781,饥,5867,跐,1
6781,饥,6285,钒,1
6783,饨,2985,沌,1
6784,饩,1031,圪,1
6784,饩,2975,汽,1
6785,饪,4473,纴,1
6787,饬,730,呒,1
6787,饬,6807,馁,1
6788,饭,1043,坂,1
6788,饭,4513,绞,1
6788,饭,6301,钣,1
6788,饭,6786,饫,1
6788,饭,6798,饷,1
6789,饮,168,伞,1
6789,饮,206,你,1
6789,饮,719,吹,1
6789,饮,5308,蚀,1
6789,饮,6788,饭,1
6790,饯,3088,浅,1
6790,饯,4790,胺,1
6790,饯,6351,铙,1
6790,饯,6783,饨,1
6790,饯,6797,饶,1
6791,饰,152,份,1
6791,饰,4307,筋,1
6791,饰,5324,蚪,1
6792,饱,4272,竹,1
6792,饱,5861,跄,1
6792,饱,5868,跑,1
6792,饱,6784,饩,1
6793,饲,184,伺,1
6793,饲,1080,垌,1
6793,饲,4013,矧,1
6793,饲,4481,纽,1
6793,饲,5635,词,1
6793,饲,6782,饧,1
6793,饲,6792,饱,1
6794,饳,4059,础,1
6794,饳,5308,蚀,1
6794,饳,6786,饫,1
6796,饵,3075,洱,1
6796,饵,6346,铒,1
6796,饵,6569,阿,1
6797,饶,236,侥,1
6797,饶,4467,纭,1
6797,饶,5886,跷,1
6797,饶,6351,铙,1
6797,饶,6792,饱,1
6799,饸,6354,铝,1
6799,饸,6785,饪,1
6799,饸,6795,饴,1
6800,饹,3771,略,1
6801,饺,6784,饩,1
6805,饿,4072,硪,1
6805,饿,6395,锇,1
6805,饿,6423,锤,1
6805,饿,6790,饯,1
6806,馀,5806,赊,1
6806,馀,6462,镍,1
6807,馁,6801,饺,1
6808,馃,6418,锞,1
6809,馄,4497,绍,1
6809,馄,6419,锟,1
6810,馅,5689,谄,1
6810,馅,6598,陷,1
6810,馅,6798,饷,1
6810,馅,6819,馏,1
6811,馆,4544,绾,1
6811,馆,5308,蚀,1
6811,馆,6816,馋,1
6811,馆,7042,鸭,1
6813,馈,4556,缋,1
